Weight Vector                                 | Iso Sig                                                                     | Simplified IsoSig                                                           
[2, 0, 0, 2, 0, 1, 1, 3, 0, 3, 2, 0, 1, 3, 2] | tLLLLvPLAPPPQkbcffhjjkkmonprqqrsssdfpgfexxdvgfemiawsrj                      | jLLALMQbddcfhhgiidwjjclsjkw                                                 
[2, 0, 0, 2, 0, 1, 1, 3, 1, 3, 0, 0, 2, 4, 1] | tLLLLwvLQPwQQkccfghnmnlpopsrosrqqspvagbqqpgbgkiekitdvv                      | kLLPLPAkacefhiiihjjjkxwuptbsqj                                              
[2, 0, 0, 2, 0, 1, 2, 4, 1, 3, 0, 1, 0, 0, 4] | sLvLLLLPQvQQQbdginnmmolqqmnpqprrefkvhhehtqnjrnfssvc                         | mLLvLAPQQcdgghjikllkklhsgvvswpptaqi                                         
[2, 0, 0, 2, 0, 2, 1, 3, 1, 4, 0, 0, 1, 3, 1] | tLLLvLvQMwPQQkbcfjljkokknnrqrpssqsebpdaxqaqevwtxxjlavg                      | kLALzAPkbccegfgjijjemkbtjjdqcg                                              
[2, 0, 0, 2, 1, 0, 2, 2, 0, 3, 1, 2, 2, 3, 0] | sLLvvALzAMQQQccifkolmppmlnopqrrrubbfuiaaadbwsojjscj                         | mLLvLMPQQcdjhgijiillklhsvnsgvjjmmjj                                         
[2, 0, 0, 2, 1, 1, 1, 1, 1, 4, 2, 0, 1, 4, 0] | uLLLvvzQMQzwQQcacfnlmkkmkolppstrttssbsgaugwjsjrfxlxvfkfnb                   | jLLAPLQaceeegiiihnkuxnrlhrk                                                 
[2, 0, 0, 2, 1, 1, 1, 3, 0, 1, 1, 0, 4, 3, 1] | sLLLLvLPQvQQQcddhmoknonlrrorpqqqlgfgptagccghxbddhns                         | nLALvLPPQkbccehjimmkkmlllpkkbeshaqvnor                                      
[2, 0, 0, 2, 1, 1, 1, 3, 0, 3, 0, 1, 1, 3, 2] | rLLLvLvQQwQQcbcfjljkjokknpqppqqebpdaxqqtqevuuqatl                           | nLALvLQPAkcbcehjkikljlmmuijjkuenpaufes                                      
[2, 0, 0, 2, 1, 1, 1, 3, 1, 3, 0, 0, 1, 3, 2] | rLLLvLvQQwQQcbcfjljkjokknpqppqqebpdaxqqtqevuuqatl                           | nLALvLPMQkbccehkijjmmlmllpkkbesttqgogk                                      
[2, 0, 0, 2, 1, 1, 1, 4, 0, 1, 1, 2, 3, 2, 0] | rLLLLwLLQPMQcbdgfihjjnmpoopnqqqdwtgwridgohcwmrtmg                           | kLLALzQkaceefgijjijjkuxpwqqlqw                                              
[2, 0, 0, 2, 1, 1, 1, 4, 0, 3, 0, 1, 2, 1, 2] | rLLLLAwvMQPQcccfgiiglnlmpooqoqqajagjvjswnntcodosk                           | jLLAwMQcdcdfhghiiqcckwhswrs                                                 
[2, 0, 0, 2, 1, 1, 2, 3, 0, 1, 1, 3, 3, 1, 0] | tLLLvLwLALQQQkbefkinknsoosrqqprprseaidnpaapjjnwnnsvswc                      | mLLwvAAQQacdgjijjikllljkalxmccfgqih                                         
[2, 0, 0, 2, 1, 1, 2, 4, 0, 1, 1, 2, 2, 0, 2] | qLLLLAAvMPQkacfghhjjlmnopooppjkgjupiiallrwscwg                              | nLLvLLQPQkcdgjijklijmmlmhsgccrulrgmwkg                                      
[2, 0, 0, 2, 1, 1, 2, 4, 0, 1, 1, 2, 3, 1, 0] | rLLLLwPvPAQQcbdgfikhnpopnnmqopqdwtgwarkcnncwjdckw                           | nLAvLMzPQkcbchgjjmkljmlmuijitupuatavow                                      
[2, 0, 0, 2, 1, 1, 2, 4, 0, 1, 2, 1, 2, 0, 2] | rLLLLPwAvAQQccddhjjgllmoqnnqppqlgfgpavmhxxavccvsg                           | nLAvLwAAQkbccgfhkillmmmlemkeifqkhsvrvk                                      
[2, 0, 0, 2, 1, 1, 2, 4, 0, 1, 2, 1, 3, 1, 0] | rLLLLwPvPAQQcbdgfikhnpopnnmqopqdwtgwarkcnncwjmckk                           | nLAvvAAMQkbccgjiikjmlkmmlpkmfbkxsxdkco                                      
[2, 0, 0, 2, 1, 1, 2, 4, 1, 1, 0, 2, 2, 0, 2] | wLvLLLAAPAwwQMPkbgeilhkmlnknopqrtrutvuvldtkasdaplthkqrcfflfdbg              | kLALMLAkbccfefihijjlpkdstptoxk                                              
[2, 0, 0, 2, 1, 1, 2, 4, 1, 1, 0, 2, 3, 1, 0] | xLLLLvPLvPwQQMAQcbdgflhjoqpoonupqttsvuwvwdwtgarlkcncwjdckegvlfiof           | kLLALPPkaceefghijjjjkuxpwgxagn                                              
[2, 0, 0, 2, 1, 1, 3, 0, 1, 3, 1, 2, 1, 3, 0] | rLLLvzzPQMPQcccfkjnmommloonqpqqlnamatpeauufnfmarn                           | jLALLMQbccefghiiiemkbifjlmx                                                 
[2, 0, 0, 2, 1, 1, 3, 3, 1, 1, 0, 3, 2, 1, 0] | sLLLLvPLwQPQQbdgflhjnpopqnoorrqrdwtgarlankcircwqiln                         | lLLLvPQQcbcgkjkhihjjktsmiaukkfqxt                                           
[2, 0, 0, 2, 1, 3, 1, 4, 0, 2, 0, 1, 1, 0, 3] | sLLLvMLLQzMQQbeghhlokjloprpprqqrdatwwaamglwrujrlhmo                         | nLLLLPPzQkccefihijkklmmmlnxcsnnqqrwcfj                                      
[2, 0, 0, 2, 2, 2, 0, 2, 1, 0, 2, 0, 3, 3, 1] | yLLLLLLvLwMzQQMQQccfgklqlptqpwvwrrvwstuuxxubajaadjjejjmmmcjalofbgjg         | iLLALQcbddcfhhhgdwjnclqsn                                                   
[2, 0, 0, 2, 2, 2, 1, 3, 1, 3, 0, 0, 1, 2, 1] | wLLLvAvALwPQMQMkbddjihmoqnqtrnqtuussuvvdwfiafhomnaaajuuobogbac              | mLLAvPLQQbddcgiljkljkldwjjudqwdhcaf                                         
[2, 0, 0, 2, 2, 2, 1, 4, 0, 2, 0, 1, 1, 0, 3] | tLLLvAAzvQAQPkbddjigklpnlmmqrrsssrdwfianadmowkbpvotlpv                      | kLALAzPkbccfefhjjijlpkusuucfrn                                              
[2, 0, 0, 2, 2, 2, 1, 4, 0, 2, 0, 1, 2, 1, 1] | rLLLvAMwPwQQcbddjighlmolopqppqqdwfianfhomotdiwcwo                           | mLLLLPPQPcddfgijkijkllpkrkomqidevaj                                         
[2, 0, 0, 2, 2, 2, 1, 4, 0, 2, 1, 0, 1, 0, 3] | tLLLvAAzvQAQPkbddjigklpnlmmqrrsssrdwfianadmowkbpvotapv                      | nLLLLzPMQkbdgfihlljjmlmmdwmgcwmhlqkrso                                      
[2, 0, 0, 2, 2, 2, 1, 4, 0, 2, 1, 0, 2, 1, 1] | rLLLvAMwPwQQcbddjighlmolopqppqqdwfianfhomotdiwcww                           | mLvLALQPQaeghhkiijkjllnxgkkuqtawnkn                                         
[2, 0, 0, 2, 2, 2, 1, 4, 1, 0, 2, 1, 3, 0, 0] | qLLLLwvAQAQkbdgfinijkmmnpopopdwtgwqcdjboruvxne                              | mLLLPwLQQcdfgghkljklkltcelgfihofwsn                                         
[2, 0, 0, 3, 0, 1, 1, 2, 1, 4, 2, 0, 0, 3, 1] | sLvAvPzAvQPQQcdegjklionqrnrnpqqrtvanaahcnceechfguux                         | mLLvLzQQQbehkijikkljllxxlxvbvxaefqq                                         
[2, 0, 0, 3, 0, 1, 1, 3, 0, 2, 2, 1, 2, 0, 3] | qLLMvzPwLQQkbdefhiklmoppnnopohgamwmhavapmxeitv                              | mvLLLPAQQceehkikjijlllfknggfvffvaxd                                         
[2, 0, 0, 3, 0, 1, 3, 0, 0, 2, 3, 2, 2, 1, 1] | rLvAvMLMALQQccdeijhjiklopqqpopquvuoafuwafememuhen                           | lLvLLQPQccehfjhihjkkktilbnbvrkhxt                                           
[2, 0, 0, 3, 0, 2, 0, 1, 0, 2, 2, 0, 4, 1, 3] | rLLvAzvAAAQQcbeehinjljmmpqooqpqdaeanieudordassmur                           | lLLLLPQPcacfihhjjijkkjkgaxeeexonk                                           
[2, 0, 0, 3, 0, 2, 1, 0, 1, 5, 0, 1, 1, 2, 2] | uLvAzLvQLLAQPQcbefghjljprlqqsortqsstdadawhqxglbiaacddpdfo                   | kLLALAPkaceegghijjjnkuxakcahcr                                              
[2, 0, 0, 3, 1, 3, 1, 0, 0, 2, 0, 1, 3, 1, 3] | uLLLvvMAwwQQMQcbddgmnjlnrrpnmpstssttdwfnipmgftamngdprvwrr                   | lLLLzAAQccddfhijikjkkpkrorhidainc                                           
[2, 0, 0, 3, 1, 3, 1, 2, 0, 2, 0, 2, 1, 0, 3] | tLLLMLvLAPPQPkbefgejjnkqqrrrpqpsssladltasrsxxullmpmhak                      | jvLLMQQefdgihgihiftguqecncj                                                 
[2, 0, 0, 3, 1, 3, 1, 3, 0, 1, 1, 0, 3, 2, 0] | tLLLMwwvwPPQQkbefgehimppnssnorqrsrladltraoxdiuudkvkrbo                      | mLLAvALQQbdcdhgiljkklldwwslucxcdadv                                         
[2, 0, 0, 3, 2, 2, 1, 2, 0, 3, 1, 0, 1, 3, 0] | vLLLLwzwvPMMQQQbdgfikmpqstrtupoouusstdwtgwaqwnuutlqcbgdqdgk                 | lLAvLAMQccbbhfiijjkkkhhrhxroqxius                                           
[2, 0, 0, 4, 1, 3, 0, 1, 0, 3, 0, 0, 3, 1, 2] | tLLLPvQvwMMAQkbdgefjhilpqooproqrssdwtlgarlvuttrkajwuof                      | lLvALLQQcadffgkjjikkjjaqgrqqwgwgg                                           
[2, 0, 1, 0, 0, 1, 1, 4, 0, 0, 1, 2, 5, 2, 1] | rLLLvAwvAQQQcbdfihjoopllpmmpqqqlvdjvdeavorwgbnlex                           | jLLALMQacddfhiihijkailcierl                                                 
[2, 0, 1, 0, 2, 0, 0, 2, 2, 3, 3, 0, 0, 4, 1] | rLLLMvPLPwQQccddfflknkmlpqqoqoppkrtkmgandrqgnwnwg                           | jLAwwPQbcbdfhghiihhjhrawwrk                                                 
[2, 0, 1, 0, 2, 0, 1, 2, 1, 0, 3, 0, 3, 2, 3] | wLLAwvvPPwQAzMQkbedefjlkpnqnoposuutsvvvaubpaorbaqaqxeuqqqqgvgg              | kLLAwPAkcdcdfgihhjjqcckwarrjxn                                              
[2, 0, 1, 0, 2, 0, 1, 2, 1, 1, 3, 0, 2, 1, 4] | rLLLLPvMQMLQcbedfhhkmmkmloqppqqeafknfldxwsbxttcjw                           | jLAwLQPbccdfgghiilpklkaikxj                                                 
[2, 0, 1, 0, 2, 0, 1, 3, 0, 1, 0, 1, 3, 4, 2] | rLLLwzMvPQMQccddfihlnnkolnqppqqpkrthamaxjhrienfqq                           | mLLLLPPAQacfgjjhkjkklljkgjhpitfrbhw                                         
[2, 0, 1, 0, 2, 0, 1, 4, 0, 0, 1, 0, 4, 3, 2] | tLLLMvzPMwAPQkcddfflmnjnloospprrsspkrtkmhhfdrlxhfcills                      | kLALALPkbcbeffhjijjhhwsuuiwgnc                                              
[2, 0, 1, 0, 2, 0, 2, 1, 1, 1, 1, 0, 4, 2, 3] | sLLALvzAAAPPQceddhiklknnlnprqqrrtqvnqhvnoaefeipocmd                         | jLAwMMPbcbdfgghiihhwqjiqsqj                                                 
[2, 0, 1, 0, 2, 0, 2, 3, 1, 2, 1, 1, 1, 3, 1] | uLLLMvzvzQPMQQccddfflqlqnppmrostttsspkrtkmtraiimokbsaddrj                   | kLALAvQkbcbeffhjjijxhjsuuqgcrw                                              
[2, 0, 1, 0, 2, 2, 1, 2, 0, 1, 1, 0, 1, 4, 3] | sLLALzvzMQPMQceddgikkkmnonqoqrrrtqvnvpvfruqugrcraiu                         | jLLAMPPacddfgghiijkaiticpxn                                                 
[2, 0, 1, 0, 2, 2, 1, 3, 2, 3, 0, 1, 0, 1, 2] | sLLALzwAvPPQQceddhihklpmqqorrqprtqvnqpubruqngnrvnfv                         | kLLzAQzkcdcefhghijjhsnqoafhoqj                                              
[2, 0, 1, 0, 2, 2, 2, 2, 1, 2, 1, 0, 2, 3, 0] | tLLAvzMPvMLQQkceddjijilonqososrrrstqvnplunfplvbejlvjjx                      | iLALAMccbbeffghhqqnnmxnxn                                                   
[2, 0, 1, 0, 2, 2, 2, 4, 0, 0, 1, 2, 3, 1, 0] | tLLAvPwvMQzPQkceddjhikmkopoqssqrsrtqvnpulwpflunntmjpmj                      | lLLvLMQQcacgihhijjkkkjkjaatldmbnw                                           
[2, 0, 1, 1, 0, 0, 1, 0, 0, 1, 2, 1, 4, 4, 3] | xLLLLLzzQLvAQAPQcbdffkiinjkptoupqqsvtvwwwlvdsigcugbiujaegvvtbhqxk           | iLALLQccbbeggfhhqhknanjnj                                                   
[2, 0, 1, 1, 0, 2, 1, 3, 0, 1, 1, 0, 5, 2, 1] | rLLLAvwLAQMQccdgffhojkolpmqoqqphshatadjfxjhaakuav                           | jLAMLLQbccdeghiiiemkexjqxoj                                                 
[2, 0, 1, 1, 2, 0, 1, 1, 0, 0, 2, 0, 3, 3, 4] | tLLLLzLQPwAwQkbdgfihimjmmnpoqrrsssdwtgcrcmlnoeuahaacnw                      | kLALAzPkcbbeffhijjjqqjnmxenkjo                                              
[2, 0, 1, 1, 2, 0, 2, 3, 1, 0, 1, 0, 4, 2, 1] | rLLLvPLPQPzQcbdgijlnikjlonpqpqqdwtcaaqcxxcxruqvvw                           | mLvLPQzAQcfeghiihkkkllupixjsocdlrxn                                         
[2, 0, 1, 1, 2, 0, 2, 3, 3, 2, 0, 0, 2, 2, 0] | wLLLvzLMLMvQPQQkbcgjnhiplqmnupurtrvvttvtsmdafkvjjgbakxuhusffkj              | lLvALAAQcbefggihjjkjkedeqoofaaqxs                                           
[2, 0, 1, 1, 2, 0, 2, 4, 1, 2, 0, 1, 2, 2, 0] | xLLLvzLAwPvPQMQQcbcgjninmlrmoorqvsvwuwuuwtsmdagmmjaggfukxtorfffkj           | lLLwLMAQcacdfhihjkjkkjkacqxcvacdx                                           
[2, 0, 1, 1, 2, 0, 3, 4, 1, 0, 1, 2, 3, 0, 0] | sLLLvPLzPQwQQbdgijlnjolnmmrrpprqdwtcaaqxacgbviebgww                         | lLvLALQQcaeghhkiikjkjjxgkkuqtpxwj                                           
[2, 0, 1, 1, 3, 0, 0, 1, 2, 4, 2, 0, 1, 3, 0] | tLLLvvPMMQwMQkcddinnlnkplpmrroqssspkraqdimvakdjaibcfjn                      | mLLLvAPQQcdghihjjkkjllhchvvrahaihrn                                         
[2, 0, 1, 1, 3, 0, 1, 3, 0, 2, 1, 1, 1, 3, 1] | sLLLvLvQMQPPQbcfjljkokkonqonrrqrebpdaxqaqewoasfhphn                         | lLvALMPQcbeffghikijkkedetjvfqfpgj                                           
[2, 0, 1, 2, 0, 3, 1, 3, 0, 2, 1, 0, 3, 0, 2] | sLLLvPLLPQPPQbegjklomnlonpqrrprqdatcaaqmimqijaulflv                         | jLALALQbcceffhiiilpkktuaewn                                                 
[2, 0, 1, 2, 1, 0, 1, 0, 2, 0, 1, 1, 4, 2, 3] | sLLAwLLMPLLQQcedceijllmnoporrqqrqtvnqkbddaiepphrwcr                         | kLAMzLPkbcbdefhjijjhhwhxxkahck                                              
[2, 0, 1, 2, 1, 0, 1, 0, 2, 0, 1, 1, 4, 3, 2] | sLLMzvMwLAQPQcdedeilionlqpprorqrpkhrstjctugarfuslkx                         | jLAwwMQbcbdfgihiihhwqjqjjrw                                                 
[2, 0, 1, 2, 1, 0, 1, 1, 4, 2, 1, 1, 1, 3, 0] | sLLLvAzMwwQQQbdghjkiinoprprqnqrqlvafhmgglaudxamcogj                         | jLAMLLQbcbdegihiixhjhhwaqgw                                                 
[2, 0, 1, 2, 1, 0, 1, 3, 0, 1, 1, 0, 4, 3, 1] | uLLLvLwPvPAQQQcbcfhgmnpnnqqqoorttstsdfpsvaarkfrcrfbhdhcwv                   | kLAvPLQkbcchghijiijemkteksqoow                                              
[2, 0, 1, 2, 1, 0, 1, 3, 1, 3, 0, 0, 1, 3, 2] | yLvLLLLvwPAQQPMPQcfikiimqoopnrrpttrtuwwvxxtleivghgnnnbssbjkffpovbug         | mLLzPzLQQacegghkjkljlljkxqlqgbcukii                                         
[2, 0, 1, 2, 1, 0, 2, 1, 1, 0, 3, 1, 3, 2, 1] | uLvAzLvwPwQPQQcbefgkmnnmslrptqtqrqtsedeaeaapsabareoenxngo                   | lLvAzwQQcbeffihkjjkkjtalpjnpthamp                                           
[2, 0, 1, 2, 1, 0, 2, 3, 1, 1, 0, 1, 2, 3, 1] | sLLLwLvzPQQMQccfeijkkmqqmoppprrrpvadhdknnhacwwowphr                         | kLLLLQAkbcgffhghijjtsmgbrkfnqj                                              
[2, 0, 1, 2, 1, 0, 2, 4, 0, 1, 1, 2, 2, 0, 2] | sLLvALvLQAPQQcefhkkomompqpqnnqrrppauuallxgsqjpcvxqj                         | lLALzLMQcbcceghikkjjkemkbtjddusrc                                           
[2, 0, 1, 2, 1, 0, 2, 4, 0, 1, 1, 2, 3, 1, 0] | tLvAvvPMALPQQkbefgimmmlnlspspprqrstaljjpapirbmkmorroft                      | kLALALPkbcceffhjjijemkbemasrjj                                              
[2, 0, 1, 2, 1, 0, 2, 4, 0, 1, 2, 1, 2, 0, 2] | tLLLvPPwMPwMQkbcfijlkknnpnpqsqssrrdfpcaamxtlmjmqmxhbkv                      | mLAvPLMAQbcchgghikjkllemkteffrudkaj                                         
[2, 0, 1, 2, 1, 0, 2, 4, 0, 1, 2, 1, 3, 1, 0] | tLvAvvPMALPQQkbefgimmmlnlspspprqrstalrfpapirbmkmorroft                      | mLLLLvQQQccfghjjlkkjkllnagnuqxqieer                                         
[2, 0, 1, 2, 1, 0, 3, 2, 1, 1, 1, 2, 3, 1, 0] | rLLMLvLMvQQQccdedgiljqnqppopqoopkhrvgkclxatqqqqjg                           | kLLAPLAkbeedeghhijjxxuwmndanqj                                              
[2, 0, 1, 2, 1, 0, 3, 3, 1, 0, 1, 3, 2, 0, 1] | vLLwLzvLPPMPAQQacdghiqnorlqottpuutssubsaaacaaadwejimbuamsvu                 | lLLLMzPQccdeghikijkjkhslmvetudlfr                                           
[2, 0, 1, 2, 1, 1, 0, 0, 2, 5, 2, 1, 0, 3, 0] | rLLLMPwvzAQQcbefgehihomlnqoppqqhhdhabdbuhxktjkble                           | mLLvLPPQQbefkhlijjjkklxxpxsacvfgxar                                         
[2, 0, 1, 2, 1, 1, 2, 3, 0, 0, 1, 3, 3, 1, 0] | vLLMvvwAQvwPQQQacdejmlonoluqusrrutrttbsacvlraeejtvlrgftofgj                 | nLLvMLMQMkcdfijgililklmmhsacpcwarqkwaj                                      
[2, 0, 1, 2, 1, 1, 2, 3, 0, 1, 1, 3, 3, 0, 0] | vLLMvvwAQvwPQQQacdejmlonoluqusrqrtuttbsacvlraeejtvlrwcwomgj                 | mLLLvPAQQbcgkjkihjillltsmiauwfqkmkb                                         
[2, 0, 1, 2, 1, 1, 2, 4, 0, 0, 2, 1, 3, 1, 0] | rLvALLwwQMAQcbefihkkjolmnnnqppqedetvaemlsbnjnhufw                           | jLLAPMPaceegfghiinkuxlpntqj                                                 
[2, 0, 1, 2, 1, 1, 2, 4, 0, 0, 3, 1, 3, 0, 0] | uLvALLwwQLMMQPcbefihkkjolnnqossqrtstedetvaumlsnjugasfbewg                   | nLLvLMMPQkceggjkljklkmmmtplgcuifhmqdar                                      
[2, 0, 1, 2, 1, 1, 3, 0, 0, 3, 3, 2, 1, 1, 0] | qLLLzvzMQMQkccfgilljnnmlmoppplnalaaernbjfjfhid                              | kLvLMPQkcffhgijihjjllhlksmsnae                                              
[2, 0, 1, 2, 1, 1, 3, 2, 0, 1, 1, 4, 2, 0, 0] | qLLLLLvAMQQkbedgilmnpkknpooopapfcotaionbcscskj                              | mLLMvLAQQcdedgjkjlljklpkhromtwxxrsh                                         
[2, 0, 1, 2, 2, 0, 1, 1, 1, 4, 2, 0, 0, 3, 1] | sLLLvLLAzPQQQbdgjkhilmpopqqrrqrpdwtaurcdbwjrappapen                         | kLLALMAkaceefhhgijjjkuxprrkhxj                                              
[2, 0, 1, 2, 2, 0, 1, 3, 0, 2, 2, 1, 0, 3, 1] | sLLLLvvAQMAQQbdgfoijkpnlqmrporqrdwtgqcldnncmbucvlik                         | lLLzLPPQcacegghijkjkknkxxaxnjwbwf                                           
[2, 0, 1, 2, 2, 0, 1, 3, 0, 3, 1, 0, 0, 2, 3] | sLLLLvzLQQzQQbdgfllppkopknrorqqrdwtgamuadnnbsujleik                         | kLALALMkbccfefhiijjlpkusuhtoxs                                              
[2, 0, 1, 2, 2, 0, 1, 3, 1, 1, 3, 0, 1, 2, 1] | rLLLLvvQQMAQcbdgfoinjklonpmqpqqdwtgqcmldgjrmbumlk                           | jLALAzQbccfefhiiilpkusuuusw                                                 
[2, 0, 1, 2, 2, 0, 1, 4, 0, 2, 0, 1, 3, 2, 0] | tLLLLwzwAMzQQkbdgfikmnjnqrprooqsssdwtgwaqadomuqlbgjfso                      | kLLvMQPkbdeghigijijdwmrwowjqjj                                              
[2, 0, 1, 2, 2, 0, 1, 4, 1, 0, 2, 1, 3, 0, 1] | rLLLLzvAQAMQcbdgfinijkmmnpoqqpqdwtgcqclgcorucqaxw                           | mLvAvQAMQbefgjhiijlklltalkovnfvxeng                                         
[2, 0, 1, 2, 2, 0, 2, 3, 0, 2, 2, 0, 2, 2, 0] | vLLLLwzwAzPPQAQbdgfikmnjpsrsqoorsttuudwtgwaqaduualubgkkroxb                 | kLALALPkcbceffhjjjiuijjmpugfnn                                              
[2, 0, 1, 2, 2, 0, 2, 4, 0, 1, 2, 1, 2, 0, 1] | uLLLLvzAPMMAAQcbdgflniojkopqqrqptsttdwtgaqcugbswqlauksoks                   | mLALzLPAQbccefjiiikklllpkkualxtisqw                                         
[2, 0, 1, 2, 2, 0, 3, 0, 1, 3, 1, 2, 1, 2, 0] | uLLLLvPLPwPQPQcbdgflhoklonrrspqstrstdwtgarmdgvrqlqclidjbo                   | jLALMLQbccfefhiiilpkdstuukw                                                 
[2, 0, 1, 2, 2, 4, 0, 1, 1, 1, 0, 0, 1, 3, 2] | qLLLLPzPMLQkbefeijhkmkkponoppladtbdwqahkuxmwwb                              | jLLLMMQbcgefghiiitsmignjdai                                                 
[2, 0, 1, 2, 3, 3, 0, 1, 1, 1, 0, 0, 2, 3, 1] | rLLLvALMPAAQcbddjilhjlmmnmpqqpqdwfiahfpfvocjxbvjc                           | kLAvLQAkcbbhfgiihjjhqjhxjoojqn                                              
[2, 0, 1, 2, 3, 3, 1, 3, 0, 1, 1, 0, 2, 1, 0] | tLLLvAAzLMAPQkbddjigklnplmmrrsqsrsdwfianadomwkbobvnvbo                      | nLLLLzPQMkbdgfilhlkjjmmmdwqgcmoehlqxip                                      
[2, 0, 1, 3, 0, 1, 0, 3, 0, 1, 0, 1, 3, 3, 2] | vLLLvvPAQLwAQPQbcfnhkmnlloqrqssrsttuudfpafeppxdvaaaiagwfkev                 | kLLLLPQkcddfjijihjipkrkamipoad                                              
[2, 0, 1, 3, 0, 1, 1, 3, 0, 3, 1, 0, 2, 0, 3] | rLLLLLAwzPQQcbedigkjkolqooppqqpaifsomaxecacouhmth                           | mLLvMMMPQacfghhjiljkkljkvjxadmhgsjn                                         
[2, 0, 1, 3, 0, 1, 1, 4, 1, 1, 0, 1, 2, 2, 1] | tLLvPvAzvQMQQkcdhgklkmrmmrspqssqprhshgaeagbcoviccdhjvb                      | lLLLLMAQcbcgfhjhjkkjktsmgkxbmaqhp                                           
[2, 0, 1, 3, 1, 0, 1, 2, 0, 2, 0, 0, 2, 2, 4] | vLLLLPvzAAzPQQPbdffghlolknmrpprrsttuueviknnhprnnfxqqnvocopc                 | jLLALAQacddfhgiiijkailcnxud                                                 
[2, 0, 1, 3, 1, 0, 2, 0, 0, 3, 2, 1, 2, 2, 1] | sLvLLLQLMPQzQcfikljijinmopnoqqrrtleiagvsghnfmfveoaf                         | lLLvLAQQccdghjikjhikkhsgnjjtjnjaa                                           
[2, 0, 1, 3, 1, 1, 2, 2, 0, 2, 3, 0, 2, 1, 0] | sLvLLLMvQPAQQcfikliiopmpnnroqqrrtleiavglplgnnanjkua                         | oLLvzMLPQQccdhgijnimlkmlnnpfunvaakmfkgfvw                                   
[2, 0, 1, 3, 2, 2, 1, 1, 1, 1, 3, 0, 0, 2, 1] | sLLLLwLMvAQQQbdgfihijolrpqnrppqrdwtgwrcdubuqawxeowb                         | jLAvLQQbccgfhihiiemkeibcbnk                                                 
[2, 0, 1, 3, 2, 2, 1, 3, 1, 0, 2, 0, 2, 0, 1] | tLLLLwvwAPQPQkbdgfinojmqlpprqpsrssdwtgwqadoubjcppntdbj                      | mLLLLPQLQccefihhijkllllnxcsnwnqobrj                                         
[2, 0, 1, 4, 0, 2, 0, 3, 2, 1, 0, 0, 2, 2, 1] | tLvAvvPAMvQQQkbeflkmmmjpsnprprrsqstalallpacvjfckforrgc                      | kLLLLMQkbcgifihjhjjtsmgngfefhu                                              
[2, 0, 1, 4, 0, 2, 1, 2, 0, 2, 1, 2, 2, 1, 0] | rLLLvvALAQQQcbefiilkmoopmpqnpqqeainnpaqhtfkfvrvgc                           | lLLLLLQQcbcgfijihkjkktsmgbtkfppif                                           
[2, 0, 1, 4, 0, 2, 1, 3, 2, 1, 0, 0, 1, 1, 2] | uLvAvvAzLQMQMQccdelljpkmkmproqpstsstuvuipaapcbsgkcfbeehuo                   | lLLLvQQPcbcghijihikkktsmwrabkkaok                                           
[2, 0, 1, 4, 1, 1, 1, 1, 0, 3, 2, 0, 1, 1, 2] | rLvLLAvLPQQQcbdgfjplkqpoqqnoonpdfgccieeqhvccworbj                           | kLLLLPQkccfhfihjijjlnawsswhwad                                              
[2, 0, 1, 4, 1, 3, 1, 2, 0, 1, 1, 2, 2, 0, 0] | qLLLvLMvQQQkbegjiionkllpnnpoptambwwuqhtojswfww                              | kLALMzPkbccfefhiijjlpkdstxborj                                              
[2, 0, 1, 4, 2, 2, 0, 1, 0, 3, 1, 1, 1, 2, 0] | sLLLLwLwMPMQQbdgfihmjklppoprqqrrdwtgwrddwbqlfhthaen                         | kLvAzMQkcfeghghjjijuquanbwtekp                                              
[2, 0, 2, 0, 1, 1, 2, 4, 0, 0, 1, 2, 4, 1, 0] | rLLLvAAvAAQQcbdfihjknnollopppqqlvdjvdaeavgbnlexxk                           | jLALzMQbcceggihiiemkbtsxbte                                                 
[2, 0, 2, 0, 1, 1, 2, 4, 0, 0, 2, 1, 4, 1, 0] | rLLLvAAvAAQQcbdfihjknnollopppqqlvdjvdaeavgbnlexhw                           | kLLALMAkaceefhhgijjnkuxprrkaqj                                              
[2, 0, 2, 0, 3, 1, 0, 1, 0, 1, 1, 0, 4, 2, 3] | qLLALMvMMzQkceddhghjjklopnpoptqvnqnunooehpoden                              | jLALAMPbcbeffghiixxnnmxnxxk                                                 
[2, 0, 2, 0, 3, 1, 0, 2, 0, 1, 1, 0, 2, 4, 2] | rLLLwLPQzMLQccddfgkliliknoppqqqlgfavlgocffpnaqapw                           | jLALLMQbcbeggihhihxwnanqkns                                                 
[2, 0, 2, 0, 3, 1, 1, 2, 1, 0, 3, 0, 2, 1, 2] | vLLLQvzzzMMLPQQcdgffgkkllnorttqutsuushshatggbqmvfaatgtttcbf                 | kLAwLMAkbccdfghihjjlpklkakkrqj                                              
[2, 0, 2, 0, 3, 1, 1, 2, 1, 2, 2, 0, 0, 3, 1] | rLLLzwvAAPQQcbdgeinioomppqqpnoqdwtdhqlccoappapswh                           | lLAMLvMQccbcdegiikjjkuijixrawqrkn                                           
[2, 0, 2, 0, 3, 1, 2, 1, 1, 1, 1, 0, 3, 1, 2] | sLLAvLAAzMMPQceddhijijnnnmqrprqrtqvnulhnbaeexqpodhj                         | jLALAMPbcbeffghiihxwnmxkxxn                                                 
