Weight Vector                                 | Iso Sig                                                             | Simplified IsoSig                                                   
[0, 3, 2, 2, 1, 0, 1, 0, 0, 3, 2, 0, 0, 3, 0] | qLLLMvvQAAQkbdggfnjknjolpmpopdwttgpdjwbmbuoldk                      | iLALAMcbcceffghhemkbemfxj                                           
[0, 3, 2, 3, 1, 0, 3, 1, 1, 1, 1, 0, 1, 0, 0] | qLLvLwwzQQQkceggkopklpmolpnnolplgudeqaemdnrrnv                      | kLLLzQAkcdfeghiihjjhsmdfvtawws                                      
[0, 3, 3, 0, 2, 1, 2, 0, 0, 0, 1, 0, 2, 1, 2] | qLLAwMLLAzQkbedefhgiklkmoopppaubpahgoxeujtvvgg                      | hLALAkbcbeffggxhnsuugw                                              
[0, 3, 3, 1, 0, 1, 2, 0, 0, 0, 2, 0, 2, 2, 1] | qLLLLLAAPMPkbdffhkikimknoppoplvdsbeglcjbxuxofg                      | jLLALPQaceefgihhijkuxpwhrjw                                         
[0, 3, 3, 1, 2, 2, 1, 1, 0, 0, 2, 0, 1, 1, 0] | rLLLLPLAMLPQccddhhjklljnmppqpqqlgfgvappdgapkkmghp                   | kLLAwPPkcdecegiihjjhsmrqmfknmn                                      
[0, 3, 3, 2, 0, 0, 1, 2, 0, 1, 2, 1, 1, 0, 1] | uLLLvvLLQzQQQMcbdfiimknksonqsrqprrttlvdgcdtscmbvstpsveqcg           | lLLzwzQQcacefgihijkkknkxvavjngbfb                                   
[0, 3, 3, 2, 0, 0, 1, 3, 1, 0, 0, 2, 1, 0, 1] | qLLLLLLMzQQkcegghkilmplnonpopauimvugtvifcfvtkl                      | jLvPAQPafegeghgiinqxgrbxbxr                                         
[0, 3, 3, 2, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 0] | wLLLvAMLzzQQwMPkccfhfjlkjlrppooqptutvuvpvabfamaivxxpbceilgvpcg      | jLLPPPPaceefgghiinkxvcaqvxr                                         
[0, 3, 4, 2, 1, 1, 2, 1, 0, 1, 1, 0, 1, 0, 0] | pLLLvMMPLQQbdfihjiliolnoonnlvdjbdgpcabiqqle                         | mLLLLAMAQacfhhgjikjklljkgxafmmjcrdj                                 
[0, 3, 4, 3, 0, 0, 1, 1, 0, 2, 1, 1, 0, 0, 1] | tLLLvvQLMzQQPkbdfjliimkponoqrrrqsslvddegcdkjvwsddihdwg              | lLvLzQAQccfghfjgiijkkupujjvjvkbuk                                   
[0, 3, 4, 3, 0, 0, 2, 1, 1, 1, 1, 0, 1, 0, 0] | rLLLLLzMQPPPcbdffhilnjmmomoppqqlvdsbgpatnfqweawvc                   | mLLLAPzPQbegfghijklllkhhimmbadrgrgn                                 
[0, 3, 4, 3, 0, 1, 2, 0, 1, 1, 1, 0, 1, 0, 0] | rLLLvLPzMPQQcbdfhlilomompnmppqqlvdbeglasjkjvggsmg                   | lLLvLQQPcacgiihjhhkkkjkjapaimmwko                                   
[0, 3, 4, 3, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0] | qLLLvPzLMQQkbcfkjlimmpnonmnppdfpiaacapjwvfwowc                      | iLLPPMccdcffeghhqsnajjjqj                                           
[0, 4, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 0, 2, 0] | pLLLwLzPMQQbcfgkljjmkmlonooebpauaqekkkgdsmx                         | jLLAMzQbeddfghiiihhokxhxhmu                                         
[0, 4, 1, 1, 3, 3, 2, 0, 0, 1, 1, 1, 0, 0, 0] | sLLLzwwwAAQPQbegghimjmnpqqoorpqrdattwrtdjwxparotmff                 | jLLALPQcdcdfghihiqcckjqsssw                                         
[0, 4, 2, 1, 2, 1, 3, 1, 0, 1, 1, 1, 0, 0, 0] | pLvAvMzzQQQcfejkkmlmnmlnooolianiadidpaqpnfk                         | jLLwzQQacdhgighiijkaqlaqmcv                                         
[1, 0, 0, 0, 0, 0, 1, 3, 2, 3, 0, 2, 2, 3, 0] | qLLLLLvQwQQkbdffkkllmnpnompoplvdsilhemnjfkgjnf                      | iLLMLQcacdfgfghhjkacmrmvr                                           
[1, 0, 0, 0, 0, 0, 3, 3, 1, 2, 2, 1, 2, 2, 0] | pLLLLvAPQAQbdffliklnjmmnooolvdsagmdetnfkxxm                         | jLLPLAQbefefhghiixxhqxofsqw                                         
[1, 0, 0, 0, 0, 0, 3, 5, 0, 0, 2, 3, 3, 0, 0] | tLLLwwwMwQvQQkcddfhgjkmpmoppsrqqsstgfamcngmaxlgnlwvbua              | hLAMzkbcbdefgghhjqxhhk                                              
[1, 0, 0, 0, 0, 1, 2, 3, 1, 3, 0, 1, 2, 2, 1] | qLLAvvLAQQMkbedeklnmoomoklpppaubpaeabgfrwrcaad                      | kLvAwMQkcfefighjijjumuisbfxblp                                      
[1, 0, 0, 1, 0, 0, 0, 2, 3, 4, 2, 0, 0, 3, 1] | pLLLvQzQPMPcddffiijklmlmnoolcrfopualkifugxr                         | jLAwwMQbcbdfgihiihhjhrhrrsj                                         
[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 5, 4, 3] | oLLLALzPQPccdgffjkmmllmnnnhshatahiadiitef                           | jLAwLAQcbbdfhgiiihhrhjhqxet                                         
[1, 0, 0, 1, 0, 0, 1, 1, 0, 2, 1, 0, 3, 5, 2] | qLLLwvPQMPPkcddflimimknononpplgfaptgwcvpuuupnb                      | jLAvAAQbccefghihilpksurshrw                                         
[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 5, 2, 3] | oLLAPvzAPQcceddegjjknlnmmntqvnnnnonxuhwck                           | jLAMLLQbcbdegihiixxnxhwaqgw                                         
[1, 0, 0, 1, 0, 0, 1, 1, 1, 2, 3, 0, 3, 0, 4] | oLLLLPvQQPcbedfhhklmmkmnnneafknfltdxwsmmx                           | iLALAMcbccfefghhlpkusufxr                                           
[1, 0, 0, 1, 0, 0, 1, 1, 1, 3, 0, 0, 2, 4, 3] | pLvALPwLAQQcfeegjjlmlomnnoolidpnaeaeedbbfpi                         | iLALAMcbccfefghhlpkusufxk                                           
[1, 0, 0, 1, 0, 0, 1, 1, 2, 3, 0, 0, 3, 4, 1] | qLLLwLPAPwQkcdffkhhjlnlnoppoppwixacgtglfakgnog                      | iLAwwQcbcbdfghhhxhnqjxajo                                           
[1, 0, 0, 1, 0, 0, 1, 1, 2, 4, 3, 0, 0, 4, 0] | pLLLLzwAPQQacfhfkjjnlnonmoonkgekacjeclaqcam                         | kLALAzPkcbbeffhijjjqqnnmxenkjo                                      
[1, 0, 0, 1, 0, 0, 1, 2, 0, 0, 1, 0, 4, 3, 4] | sLLAwLwvPQPMQbedefijonmnmqpqprrraubpauaupxxulolbqqw                 | lLLLLLQQcbcgfkjhhijkktsmgxdbfkqpr                                   
[1, 0, 0, 1, 0, 0, 1, 2, 2, 1, 3, 0, 3, 0, 3] | rLvALvLMMQQPccdegljlmmmnoploqqquvuvxlxpqfvrncguqu                   | jLLLPAQbcgeffhhiitsmpgbgfuw                                         
[1, 0, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0, 2, 4, 3] | pLLLwvLMQQQbddgnkkmnjklnoootvfmqgoorboootae                         | jLALLMQbcbefhihiihhwsqspkim                                         
[1, 0, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0, 3, 2, 3] | tLLLLLzMLzQPQkbdgfjjmkkqrnoosppqssdrtgiixpdaurwolgbggg              | iLLMwQcacdefhghhjkankaank                                           
[1, 0, 0, 1, 0, 0, 2, 2, 2, 1, 4, 1, 3, 0, 0] | qLLLvAQzvQQkbddjihkgjonopppnodwnianafpxulxwcbw                      | iLLALQccdcdfhghhqcckjhqjf                                           
[1, 0, 0, 1, 0, 0, 2, 3, 0, 1, 2, 1, 3, 3, 0] | sLLLvvPAPQAPQbcfnnkmkllmpoprqqqrdfpadepxxdgkvkaiamo                 | jLLAzMQbcedeghiiitsqssjaxos                                         
[1, 0, 0, 1, 0, 0, 2, 3, 0, 2, 1, 2, 1, 3, 1] | pLLLvLLQMQQbcfjjlnkjkknmoooebpdqahqqqeovgvg                         | lLLzwwQQcacefgjkjikkjjkxfugjsnsfs                                   
[1, 0, 0, 1, 0, 0, 2, 3, 1, 0, 3, 1, 3, 0, 2] | tLvAwLvPzQQPPkadeghlmjpqqpnnorsrssbaefaccvqdpmskaaucma              | mLLLvMQPQcdfjhijkjllklhstlvfalqiiar                                 
[1, 0, 0, 1, 0, 0, 2, 3, 1, 0, 3, 1, 3, 2, 0] | tLLwLzvLPAQAQkacdghmknnmlpqopssrrsbsaaaaoeadjatjbllcga              | mvLLLMPQQcdfigjikilkllvvetwsgnnuoxx                                 
[1, 0, 0, 1, 0, 0, 2, 4, 0, 0, 1, 2, 1, 2, 3] | oLvALLwPQQccdeijimlmlnlmnntvanmveeaeggwnw                           | jLLLLQQbcghfihiihtsmcnvccsf                                         
[1, 0, 0, 1, 0, 0, 3, 1, 0, 0, 2, 3, 3, 1, 2] | qLLAvvAPMPQkceddijimlmnpnnopptqvnlhnkkopepuigg                      | iLLAPPcbcedgfhhhtsajssqxh                                           
[1, 0, 0, 1, 0, 0, 3, 1, 1, 0, 2, 0, 3, 3, 2] | qLLLQvvQLPQkcdgffgkmjnnppnoophshatgjtfemfvrvso                      | jLALLAQbcbegghiiixxnnanfdip                                         
[1, 0, 0, 1, 0, 0, 3, 1, 1, 0, 4, 2, 3, 0, 1] | tLLLvLvQvQMQQkccflkljorprsqqosqsrplnaaqaelfvfanrndcqoc              | kLLLLMQkcdfhhgihjjjhstrswfrlda                                      
[1, 0, 0, 1, 0, 0, 3, 1, 1, 2, 1, 2, 2, 3, 0] | qLLLLwvPAQQkbcffhnklnoolmpppodfpgkmpxxokvruxtk                      | kLLLLQMkbeffghiijjjxxexvccbaql                                      
[1, 0, 0, 1, 0, 0, 3, 2, 3, 2, 0, 1, 0, 2, 2] | rLvAvLwQwAQQccdejilnmnopqlmoqpqtvaavleeawwenwbtoi                   | jLAwLAQbccdfhgiiiemkenahqlu                                         
[1, 0, 0, 1, 0, 0, 3, 3, 1, 0, 1, 2, 3, 2, 0] | qLLLvLzMQQMkbcfhmmnkllnkompppdfpsaeaxxdsovcmia                      | jLLALAQaceefhgiiijkuxprgqit                                         
[1, 0, 0, 1, 0, 0, 3, 3, 1, 2, 1, 2, 2, 0, 1] | qLLLLLPMwQPkbdfehikjmknmmpopplvmongmlaxmgnfgcb                      | iLALzQcbcbefhghhhxjnxnnwr                                           
[1, 0, 0, 1, 0, 0, 3, 4, 0, 0, 3, 2, 3, 0, 0] | oLLLwLPzQQccddfgilmnmkklnntgfavtgmeirkvtw                           | jLLALQPaceefgghiinkuxpkwwhj                                         
[1, 0, 0, 1, 0, 2, 1, 4, 0, 1, 0, 2, 1, 1, 3] | sLLLvMwLQwPQQbeghhjlkmomrnrqpqprdatwwwqqteeuvlhmmvo                 | jLLzPAQcdfgfhhiiihsmxcrcmld                                         
[1, 0, 0, 1, 0, 2, 1, 4, 0, 1, 0, 2, 2, 2, 1] | sLLLvMvPPAQPQbeghhjmnlpponqrorrqdatwwbqtlmkgohuvlqv                 | kLLvPAQkcehighjgijjptulggufnqa                                      
[1, 0, 0, 1, 1, 0, 2, 3, 0, 0, 3, 2, 1, 2, 1] | qLLMvzwzAQQkbdefikllnpompmnopdwataqannurjlbovt                      | kLLLwPQkbcgfhijhijjtsmqrahkqtw                                      
[1, 0, 0, 1, 1, 0, 2, 4, 0, 1, 2, 1, 3, 1, 0] | oLLLPvAPMQcbdgefjhmjlmmlnndwtlgarkbscwjmk                           | kLLLPLQkbcfghjihijjtsuucddfmqg                                      
[1, 0, 0, 1, 1, 2, 1, 2, 0, 0, 1, 0, 3, 2, 3] | sLLLMvMzMzPQQbefgejijmnornoqqrqrladltaxdrdmuxhfvsrs                 | lLLzzAPQccdchigikjkjkhsrwxvpetlrw                                   
[1, 0, 0, 1, 2, 1, 2, 3, 0, 0, 1, 2, 3, 1, 0] | qLLLPvMPwMQkbdgefjlijmopopopndwtlgaqpbsuileeww                      | jLLLAMQcedeghgiiipqrmpmrlbf                                         
[1, 0, 0, 1, 2, 1, 2, 3, 0, 0, 2, 1, 3, 1, 0] | qLLLPvMPwMQkbdgefjlijmopoponpdwtlgaqpbsuileekb                      | lLLLPLPQccdfegijijjkkhsmdghdplawj                                   
[1, 0, 0, 2, 0, 0, 1, 1, 2, 2, 3, 0, 1, 4, 0] | sLLLvwLzMQPQQccfhjlmmkolrnopqqqrubabuaadkwfesjjscjv                 | hvLAQkcdfeggfgjwajplhj                                              
[1, 0, 0, 2, 0, 0, 1, 2, 3, 3, 1, 1, 0, 2, 1] | qLLLPvLPPPQkcbefflljmkpomoppolnqlgdagwvalcmelp                      | jLALzMQbcbefhhiiixxjnxnwiem                                         
[1, 0, 0, 2, 0, 0, 2, 1, 1, 3, 1, 0, 3, 2, 1] | sLLLvwwAwPQQQbcgikhnoqqoqmpornrrtsmjxfltmmcavrbpbpx                 | iLLzPQcaceefghhhjkxnkxxkn                                           
[1, 0, 0, 2, 0, 0, 2, 3, 1, 1, 3, 1, 2, 0, 1] | sLvLLLMPLQMQPcfiklimkonomnpqoqrrtleiavaaimplnnqklwf                 | lvLAzPAQccdefijhijkkkwnkpoorfvdit                                   
[1, 0, 0, 2, 0, 0, 3, 2, 1, 1, 2, 1, 2, 2, 0] | qLLLvvPAQQMkbcfnnkmnkllmkopppdfpadepdxxdgovqia                      | kLLAALMkbedeefihijjhhnteatnxkk                                      
[1, 0, 0, 2, 0, 0, 3, 3, 1, 1, 1, 2, 2, 1, 0] | pLLLvLLQQMQcddkmjjjlmnnoomotgfapxexaonbdaoq                         | iLALPPcbcbefghhhhxjnxqhei                                           
[1, 0, 0, 2, 0, 1, 2, 3, 0, 1, 3, 1, 2, 0, 1] | tLLMwLLAAvMPQkacdefiljlmmqqpqprsssbsacvgdselaaeibbrgfk              | lLAvLMMQcbcchggikjkjklpklmfbqllhg                                   
[1, 0, 0, 2, 1, 0, 1, 2, 1, 3, 0, 0, 1, 2, 3] | uLLLLvzLQMzQQMcbdgflmjplloqsrsosqrttdwtgaelamgoauelreaiav           | jLvAzQQbefeghiihiedeqovwwvb                                         
[1, 0, 0, 2, 1, 2, 1, 0, 0, 3, 1, 0, 3, 1, 2] | qLLLvAAvQQPkbefhjhkjnlnonopppladvjwacaqbwcwaut                      | jLvLAQQcfghhgfiiillaegrwwkn                                         
[1, 0, 0, 2, 2, 1, 1, 1, 1, 3, 2, 0, 0, 3, 0] | rLLLvLLAAPQQcbdgjkhlklomppqooqqdwtaurtltwbcspcwpp                   | kLLLALQkcdgfejhijijhshqaqaafjo                                      
[1, 0, 0, 3, 0, 0, 1, 1, 3, 0, 2, 0, 3, 1, 2] | pLLALvMzQMQceddgiklknmnonootqvnvhvsoadeeevf                         | iLALPPcbcbefghhhhxwnqahei                                           
[1, 0, 0, 3, 1, 2, 1, 1, 0, 1, 1, 0, 2, 3, 1] | pLLLLzLQAPQcddhhlkkmkmlnooolgfgvpemgbckdhns                         | kLvPMLQkccgfhjihijjqjahwtxvhlw                                      
[1, 0, 0, 3, 1, 2, 1, 1, 0, 3, 2, 0, 0, 3, 0] | sLvAvLMwLQPQQcdejihmknqlmqoprrrquvuavfdgfonfgovqeqf                 | lLLLvAQQccdfjgiikjjkkhstxwfreipah                                   
[1, 0, 0, 3, 1, 2, 2, 1, 0, 2, 2, 0, 2, 0, 1] | rLLLPvMwzAQQcbdgefjlimnnmpoqqpqdwtlgaqlvqlbupbbob                   | jLLPvQQcdefihgihihsaxxwchwh                                         
[1, 0, 0, 3, 1, 2, 2, 2, 0, 1, 2, 1, 1, 1, 0] | pLLLPvAPLQQbdgefjhmjmmonnoodwtlgarkbcwailtf                         | kLLLLPQkbcefighhjjjtsxgokofxht                                      
[1, 0, 0, 3, 1, 3, 1, 2, 0, 2, 1, 0, 2, 1, 0] | rLLLMvMvzQQQcbegefjiommqqmpopqpdateeaeevbaighppuf                   | nLLLvMMAQkbcgikkhhlmklmmtsmjmxbfuxcfgo                              
[1, 0, 1, 0, 1, 0, 1, 0, 2, 3, 0, 0, 3, 3, 2] | tLLLPwvAvMQQPkbdfefhijpqrrqonpqrsslvdtsvdomuaupddogkaf              | iLAwMMcbcbdfgghhhxwqwttos                                           
[1, 0, 1, 0, 1, 0, 1, 3, 1, 0, 3, 1, 4, 0, 1] | tLLLwLLwPQwMQkcddfillkojloopqsqrsslgfampkcacnxqormkfxt              | iLALMMcbcbeffghhxxnnddoxk                                           
[1, 0, 1, 0, 1, 0, 2, 3, 0, 0, 3, 1, 3, 0, 2] | sLLLvvMLAQPQQcddgnknjllqppnorqqrlgfvpukocoaggvoeeub                 | lLLvLPQQcacghhhijjkkkjkjaatlexcgo                                   
[1, 0, 1, 0, 1, 0, 2, 3, 0, 1, 2, 1, 0, 3, 2] | rLLLvMzQLMPQccddiiihlkomnpqqoqptgfiiafuapoiiugbnv                   | iLALAMcbcbeffghhxhjsuuwxr                                           
[1, 0, 1, 0, 1, 0, 2, 3, 0, 2, 2, 1, 2, 2, 0] | sLLLwvMMwLQQQcddfhhklnmqmnqprrprlgfapurginuvukgsrbs                 | jLAwwMQcbbdfgihhihhrxjqssjj                                         
[1, 0, 1, 0, 1, 0, 2, 4, 0, 1, 1, 2, 3, 1, 0] | pLLLwvMMMQQcddfhhklnlnommnolgfapurgiomdnvuj                         | jLAwwMQcbbdfgihhihqjxjqsskk                                         
[1, 0, 1, 0, 2, 0, 2, 3, 0, 1, 1, 2, 3, 1, 0] | pLALvPwPLQQcbcfjhhllnnooomnpigdwkkddacrsrjf                         | jLAwwMQbcbdfgihhixhnhrhwwnr                                         
[1, 0, 1, 0, 3, 2, 1, 2, 0, 0, 2, 1, 3, 0, 1] | qLALvLAQPzAkbccehkjkjlllnooppaurrjaleepxgqlvtn                      | iLAwMPcbcbdfgghhxhnqjppnw                                           
[1, 0, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 2, 4, 2] | tLLLAvPPvMMMQkbdggekjiknqponrssqsrdwtqdagnjuulgnadqwab              | iLLPPMccdcffeghhhsrajjjqj                                           
[1, 0, 1, 1, 2, 0, 1, 1, 0, 0, 0, 0, 3, 3, 4] | qLLALvLQAwQkceddhmlljjmlpoopptqvnqavngnnrdwcwr                      | jLAwLQPcbbdfgghiihhrhjlqsqj                                         
[1, 0, 1, 1, 2, 0, 1, 2, 0, 0, 1, 0, 3, 2, 3] | rLLLAvzMMAMQccddfglmljoknpqqopqpkrtgmpcctcduaubrd                   | mLLLLPPAQacfgjjhkjklkljkgjhpitfrqrj                                 
[1, 0, 1, 1, 2, 0, 2, 3, 0, 0, 1, 2, 3, 1, 0] | qLLLPvMPwMQkbdgefjlijmopopopndwtdgaqtgfuileeww                      | mLLLLMPPQacfhgjihkjlkljkgxctpaboqjr                                 
[1, 0, 1, 1, 2, 0, 2, 3, 0, 0, 2, 1, 3, 1, 0] | qLLLPvMPwMQkbdgefjlijmopoponpdwtdgaqtgfuileekb                      | mLLLLMPPQacfhgjihkjlkljkgxctpabohjj                                 
[1, 0, 1, 1, 2, 0, 3, 1, 1, 0, 0, 2, 2, 2, 1] | rLLLLvMQPMLQccddfimjkmjmloqppqqpkrkamqedvsbaebbdd                   | iLALMMcbcbeffghhhxwnddoqs                                           
[1, 0, 1, 1, 2, 3, 1, 3, 0, 1, 0, 1, 1, 0, 2] | tLLLwwPwzPMPQkbddgikljnkqprqssrprsdwfdiahgmfahpglpawxq              | jLALALQcbbeffhiiiqhknmxxdno                                         
[1, 0, 1, 1, 2, 3, 1, 3, 0, 1, 0, 1, 2, 1, 0] | tLLLwwPwzPMPQkbddgikljnkqorqssrrqsdwfdiahgmfadpglpaxjx              | jLALALQbcbeffihiihxjnmxemnr                                         
[1, 0, 1, 1, 3, 2, 1, 2, 0, 0, 1, 0, 2, 1, 2] | qLLALPvLAMQkceddgihlklnopoppotqvnvpupfiuwwwkjr                      | lLvLMMPQccfgehigkjkjkpuqhgkkimqqv                                   
[1, 0, 1, 1, 3, 2, 1, 2, 1, 2, 0, 0, 1, 2, 0] | rLLAvzLLMPQQcceddjjilppnpoqnqoqtqvnpubsxiulttqugn                   | kLLLLPQkbcfifghhjjjtsicskofxht                                      
[1, 0, 1, 1, 3, 2, 1, 3, 0, 1, 0, 1, 2, 1, 0] | pLLALzLwPQQceddhiijnmonomontqvnqpuvpuxuttuw                         | jLLALQPaceefgghiijkuxpkwwxn                                         
[1, 0, 1, 1, 3, 2, 2, 1, 0, 2, 0, 2, 1, 1, 0] | pLLAvzLAPQQceddjjkimlolmnootqvnpuvnkoubseon                         | iLALMMcbcceffghhemkbtiwxn                                           
[1, 0, 1, 2, 0, 0, 1, 0, 3, 3, 1, 1, 1, 3, 0] | tLLwPvLQPLzPQkacdggjmimknnprrpssrsbsaupvxopsuutpmbdume              | iLAMLPcbcbdeghhhxhjhxjiqi                                           
[1, 0, 1, 2, 0, 0, 2, 0, 2, 0, 2, 1, 3, 1, 2] | tLLALvAvMwPQQkceddhhinnoroqrnsqqrstqvnquhaeahhgvgjwcwf              | iLALPPcbcbefghhhxxnnxqhei                                           
[1, 0, 1, 2, 0, 0, 2, 3, 1, 1, 0, 1, 2, 2, 1] | qLLLvvPAQQMkbcfnhnmkllmkonpppdfpafepxxdgovcqia                      | kLLALwQkaceefhjiijjjkuxprqtatc                                      
[1, 0, 1, 2, 0, 1, 1, 2, 0, 4, 1, 0, 1, 2, 1] | qLvAAvzQvQQkbeffgiiilnoonppopedeaaqqejtaeelalf                      | jLLAwMQacddfhghiijkaitnsspw                                         
[1, 0, 1, 2, 0, 1, 1, 2, 1, 4, 0, 0, 1, 2, 1] | sLvALwLALQzQQcdehimjiopnppnoqqrrtvaffplvsafeerwiiof                 | kLALzAPkbccegfgjijjemkbtjjdqcg                                      
[1, 0, 1, 2, 0, 1, 1, 3, 0, 3, 0, 1, 2, 1, 1] | qLvAAvwQvQQkbeffgiiilnoonppopedeaidqentahhlalf                      | jLLAwMQcdcdfhghiiqcckwhswrs                                         
[1, 0, 1, 2, 1, 0, 1, 2, 0, 1, 3, 1, 2, 0, 2] | sLvLLMQvwzQQQcfihkjggmlnpqrqrprqupljakbgxrgohmqmoih                 | kLLLLPQkbceggjihijjtspnnxffwup                                      
[1, 0, 1, 2, 2, 0, 1, 2, 0, 3, 0, 1, 2, 2, 0] | rLLLLvzQPPMQcbdgflnjljkoppqopqqdwtgaqutudsadurdlt                   | kLvLAQMkcfghhgfiijjllaegrwwnhs                                      
[1, 0, 1, 2, 2, 0, 1, 2, 1, 0, 2, 1, 2, 2, 0] | rLLLPvLzMMQQcbdgefmilokqnpoqopqdwtdgqtcibubaxlhdb                   | lLvALAAQcbefggihjjkjkedeqoofaaaxn                                   
[1, 0, 1, 2, 2, 0, 1, 2, 1, 0, 3, 1, 2, 1, 0] | qLLLPvLPPAQkbdgefmlnolnkponppdwtdgqtjxorbuaflv                      | iLLAPMcaceegfghhjkuxlpnpn                                           
[1, 0, 1, 2, 2, 0, 2, 2, 0, 1, 2, 1, 0, 2, 1] | tLLLLzzwPwMQQkbdgfikmjjnrorpoqqsssdwtgcaqegnujlobeedbo              | kLLvAMQkcdfgghjiijjtcaljwqaupg                                      
[1, 0, 1, 3, 0, 1, 1, 1, 0, 4, 1, 0, 1, 3, 0] | pLLzvLLQAQQcdeknlminmnmlooopwaaeixcqhossowo                         | jLLAMLQcdeceghiiihsmrqpsjgw                                         
[1, 0, 1, 3, 0, 1, 1, 2, 0, 1, 2, 1, 2, 2, 0] | xLvAvzLvPLMAPQQQccdegnqjkoumsrptptwvsuvwwtvanpdlovlfxfopfpupljsnk   | kvLALAQkecdigihjhjjgkvqavcdgll                                      
[1, 0, 1, 3, 0, 1, 1, 2, 1, 1, 0, 0, 1, 2, 3] | sLvALLwPALPQQcdeijimlmlnprporrqqtvanmveeaenimiicbbv                 | jLLLLQQbcgihfihihtsmbosbbvf                                         
[1, 0, 1, 3, 0, 1, 1, 2, 1, 1, 3, 1, 2, 0, 0] | tLvLLLMAzwAQQkcfiljgmkklqonorssqrsupllkgahehjoofheispg              | iLLALQcbddcfgghhdwjjctuss                                           
[1, 0, 1, 4, 1, 2, 0, 0, 2, 1, 3, 0, 1, 1, 0] | sLvAvPzLwQQPQcdegjknlqknmpnppqrrlvanlaepnjvnswwcwmg                 | iLALMMcbcceffghhlpkkexbxn                                           
[1, 0, 1, 4, 2, 3, 0, 0, 1, 2, 0, 0, 1, 2, 0] | sLLLLwLPMvQQQbdgfihmnkkrooppqrrqdwtgwrtaqnutetxqkso                 | jLLALMQaceegghihinkuxaknxrj                                         
[1, 0, 2, 0, 2, 1, 1, 2, 1, 3, 0, 0, 1, 2, 1] | sLLLzwzPALQAQbdgeikiknnppoqpnqrrdwtdhalmwwpapxhrcib                 | jLAvAAQbccefghihilpksuwshrk                                         
[1, 0, 2, 0, 2, 1, 1, 3, 0, 2, 0, 1, 2, 2, 0] | vLLLzwzAAzQzAMQbdgeikminnnppoprrstutudwtdhaqlccvpaphvvpwbvg         | iLLPPMccdcffeghhqsjajnjxk                                           
[1, 0, 2, 0, 2, 1, 2, 0, 1, 2, 1, 1, 1, 3, 0] | uLLLzwPvwLQQMQcbdgeikhmorrqonnpqssttdwtdharsupaptbgvocwmv           | iLALAMcbcbeffghhxhjsuugqn                                           
[1, 0, 2, 0, 2, 1, 2, 2, 1, 2, 1, 0, 1, 2, 0] | rLLLzwzAALQQcbdgeikminnoppoqpqqdwtdhaqlccppapxhtc                   | kLAwwMAkbcbdfgihhjjhhwhrhwwrxj                                      
[1, 0, 2, 0, 2, 1, 2, 3, 0, 0, 3, 1, 2, 0, 0] | rLLLzAzALAMQcbdgeiijlimmomoppqqdwtdhaaqljcanooopc                   | lLLzzLQQccdchjgikikjkhsrwagpaudnj                                   
[1, 0, 2, 0, 2, 1, 3, 1, 1, 2, 1, 2, 0, 0, 1] | qLLLzwzPPPQkbdgeikinokmppnonpdwtdhalaacvpafirv                      | iLLMMMcbcdfefghhtsommwhqj                                           
[1, 0, 2, 1, 0, 1, 1, 2, 0, 1, 1, 0, 4, 2, 1] | qLLLvALMAMQkbddiihmjllmonpnpptvfdegqtoooprlorf                      | jLAMzLQbccdefhiiiemkexxkiix                                         
[1, 0, 2, 1, 2, 0, 1, 1, 1, 3, 2, 0, 0, 3, 0] | qLLLMvPvQMQkcddfflkjlmloppooppkrtkmgfwdrhgnvbn                      | kLALMzPkbcbeffhjijjxxjnddijorg                                      
[1, 0, 2, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 3, 1] | rLLLLwvQAPAQcccfghmknmnlmlpqpqqpvagbhtqqpsbopcjgc                   | mLLLLMwQQacfghjjkijklljkwjaptwsfbjk                                 
[1, 0, 2, 1, 2, 0, 1, 3, 0, 1, 0, 1, 3, 2, 0] | uLLLvvMwQAMAMQcbcfgkmkllmppnnqpsstttdfpvxpxxdgkkvbpbskmaa           | kLAMzLMkbccdefhiijjlpkuqqsmqjw                                      
[1, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 1, 3, 1, 2] | sLLAvvAAMMLQQceddijlimnoomroqqrrtqvnlhcwftaeccfwcwr                 | kLALAvQkcbbeffhjjijqqjnmxmsvkw                                      
[1, 0, 2, 1, 2, 0, 2, 0, 1, 2, 1, 1, 1, 3, 0] | qLLLLwPzMAQkbcffhlhlmmmnlopppdfpgkajqmokcnmhog                      | iLLALQcbddcfgghhdwjnctujk                                           
[1, 0, 2, 1, 2, 0, 2, 2, 1, 2, 1, 0, 1, 2, 0] | sLLLMvPLLwQQQcddfflknmlpprrqrqoqpkrtkmgadrlxgnnnnbb                 | jLAwLMQbccdfghihilpklkakkkj                                         
