Weight Vector                                 | Iso Sig                                                                     | Simplified IsoSig                                                           
[0, 2, 3, 4, 0, 0, 2, 2, 1, 2, 1, 0, 1, 0, 1] | rLvAvvwQQzQQccfehlkjonokmqpnpqqliarxuodealnagbbxl                           | nLLvLLQQMkcdgigklikjlmmmhsgvkpmgpgaego                                      
[0, 2, 3, 4, 0, 0, 3, 1, 1, 2, 1, 0, 0, 1, 1] | qLvLLAvPMQQkbhegjnkmkmnpomnppdtdgvaaieitfooogs                              | mLLLLLQMQcdfhgkhijkjllhstrwarreekgn                                         
[0, 2, 3, 4, 0, 0, 3, 1, 2, 2, 0, 1, 0, 1, 0] | sLLLvPvzPPQQQcddhkojlrmrppqqnoqrtgfvatooinivodegbem                         | iLLPPPcaceegfhghnkxkxnxkr                                                   
[0, 2, 3, 4, 1, 1, 0, 2, 0, 3, 0, 1, 1, 1, 0] | sLvALzMwPQzAQcdeighljlonnmopqqrrtvanncplvnjncfiagto                         | jLLPPPPaceefgghiijkxvcaqvqw                                                 
[0, 2, 3, 4, 1, 1, 1, 1, 0, 2, 2, 0, 1, 1, 0] | qLvAvLAAQzQkcfelhjlkmjmonppopliairbqudcanjxmgt                              | kLALMLMkbcceffhiijjemkbtiluchn                                              
[0, 2, 4, 0, 2, 3, 1, 0, 0, 0, 1, 0, 3, 1, 2] | pLLAzvAQzMQbdcdfikjjjmnonoodwnfwfxcrbfiihhg                                 | jLAwwMQbcbdfhghiixxnqwaswrn                                                 
[0, 2, 4, 0, 4, 3, 1, 0, 0, 1, 0, 0, 1, 2, 1] | tLLLAvPMAMzwQkcdgfflliikkmonqsrrsshshathgofbfurvxpvnta                      | jLAwLQPcbbdfhhhiihhrhjaisqs                                                 
[0, 2, 4, 0, 4, 3, 1, 0, 0, 2, 1, 0, 0, 2, 0] | uLLLAvPMALLzQQccdgfflliikkonprsqrttthshathgofbfbvftmvcbfw                   | iLALLQccbbeggfhhqhknanjnj                                                   
[0, 2, 4, 1, 2, 2, 1, 1, 0, 0, 3, 1, 2, 0, 0] | sLLLwLLMAPPPQcddfillknmolqopqqrrlgfampksxjtnhqsscdb                         | iLALMMcbcceffghhlpkkexbhw                                                   
[0, 2, 4, 1, 2, 2, 3, 2, 2, 0, 0, 1, 0, 0, 0] | vLLLvLLQLwQQwMQcddfmmjlpolqrorrptstuulgfwpdmaixjeuhxxthckjf                 | iLALAMccbbeffghhqhrnmxnhw                                                   
[0, 2, 4, 1, 4, 2, 1, 0, 1, 0, 2, 0, 1, 0, 1] | sLLLLPvwQPMPQbedfhhkojoplmorqrqreafknfmpvnxofftefcg                         | hLLAAkcdecefggqsmnqsxk                                                      
[0, 2, 4, 1, 4, 5, 1, 1, 0, 1, 0, 0, 0, 0, 0] | rLLLvwQwzPQQcbddjglhjmqlmoqpqppdwfinaflkhnntgbbob                           | kLAwLPAkcbbdfghihjjhhrhjqssshk                                              
[0, 2, 4, 2, 1, 1, 2, 1, 0, 2, 1, 0, 2, 1, 0] | qLLLvMzwQPQkccfhkjmkomllmoppppvabaamdadrcvrxpx                              | mLLwLLQQPacdfijikkjklljkacxnvswosqj                                         
[0, 2, 4, 2, 2, 1, 1, 1, 2, 0, 0, 1, 2, 1, 0] | rLAvvLLMMQMQcbcchjjmjoolmpoqqpqeikonbuguuiifshtnd                           | jLLPPPPaceefgghiijkxvcaqvxk                                                 
[0, 2, 4, 2, 2, 1, 2, 1, 3, 1, 0, 0, 0, 1, 0] | qLLLLAzvMQQkbdffiihkpnpmmoopotvmgjjsopsuwswclj                              | jLAwwMQcbbdfgihhihqnxjqjskw                                                 
[0, 2, 4, 3, 0, 0, 2, 1, 0, 3, 1, 0, 0, 2, 1] | tLLLvLMPwALQQkbdfhkimjlloprqqqrrsslvdblgplurjexdihubco                      | kLLALMMkaceegghijijjkuxaknxxjj                                              
[0, 2, 4, 3, 1, 0, 2, 1, 1, 2, 0, 0, 1, 2, 0] | rLLLvvPLQQPQcbdfmipmpknkompnqqqlvdagedetwovvjwxau                           | jLAwMPPbcbdfgghiixhnhrllkqn                                                 
[0, 2, 4, 3, 1, 0, 2, 1, 1, 2, 1, 0, 0, 2, 0] | tLLLvvPLQvQQQkbdfmilmpkrnpssoorsqrlvdagudetajvmucsuuvc                      | iLLPPMccdcffeghhqsnajjjqj                                                   
[0, 2, 4, 3, 1, 1, 1, 0, 2, 1, 3, 0, 1, 0, 0] | pLLLLMzLAQQbdffihinmmnmlooolvdsjbganvgbveqt                                 | kLLLPLQkacfegjjijiinkrojxxdrcv                                              
[0, 2, 4, 3, 1, 1, 1, 1, 0, 2, 2, 0, 1, 1, 0] | rLLLvLLPQzQQcbdfhilikmlppqnpoqqlvdbglctsfqaxrevau                           | lLLAvMQMcbddchijihjkkdwjjldjwrjmk                                           
[0, 2, 4, 3, 1, 1, 2, 1, 0, 2, 2, 0, 0, 1, 0] | rLLLvLLzAQQQcbdfhilpkpnqmnqoooqlvdbglatbnpjnqcsvu                           | jLLALQPaceeggghiijkuxakwnxj                                                 
[0, 2, 4, 3, 2, 0, 1, 0, 0, 2, 1, 1, 1, 2, 0] | sLLLvwPAAwMQQcddflmmjjnmonoqqrrrlgffppdmfowuomvffgv                         | lLLLLLQQccddgjjikjikkpkrfpuaiqidb                                           
[0, 2, 4, 3, 2, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2] | rLLLLvMQPMzQcbedihmkljnnmnoqpqqamfsfdxdmqjfkarofk                           | lLLLLLQQcbdefhkhijjjkdwmgohsghihw                                           
[0, 2, 4, 3, 2, 1, 1, 1, 0, 2, 0, 0, 1, 0, 2] | rLLLLvMQPMzQcbedihmkljnnmnoqpqqamfsfdxdmqjfkarofk                           | lLvLALQQcaeghhkiikjkjjxgkkuqtpxwn                                           
[0, 2, 5, 0, 5, 4, 1, 0, 0, 1, 0, 0, 0, 1, 0] | sLLLAvzMAQzMQcdgffliikknmmporqrrhshathofbfuahqvcfrk                         | jLAwLAQcbbdfhhihihhrhjaiqjn                                                 
[0, 2, 6, 2, 3, 3, 1, 0, 0, 1, 1, 0, 0, 0, 0] | rLLLvvPAMQQPccddiniilopnmpmopqqlgfppuqagikfmgbphf                           | jLLAPLQcdedegiihitkhnwnxprn                                                 
[0, 3, 0, 0, 2, 1, 1, 1, 0, 0, 1, 1, 4, 3, 2] | pLLLALPAPPPbegeghijijmlmnoodatetrxedvuijiqw                                 | kLAMLLPkbcbdeghjiijhhwhxjqssjk                                              
[0, 3, 0, 0, 2, 1, 1, 2, 0, 0, 1, 2, 4, 2, 1] | rLLAvwAvQzQQcbdcdhjholkopnpoqqqdwssljolhfdskwkmah                           | iLAMLPcbcbdeghhhxxnqhrmhm                                                   
[0, 3, 0, 0, 3, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0] | tLLLvwAAMvQMQkbddjgljmkmnrrpqqrqssdwfinaldgrjxplsgssvb                      | lLLLMMPMccdeghghjjjkkhsdqbjkulsxk                                           
[0, 3, 0, 1, 2, 1, 1, 2, 0, 2, 2, 1, 2, 2, 0] | sLvAvLvzQQMQQcfelomojonqqrnrrpqpliaididcahdsmvimsov                         | iLALLQcbccefhgghemkbiwjjk                                                   
[0, 3, 0, 1, 2, 1, 3, 1, 2, 3, 1, 0, 0, 2, 0] | sLvALzvzPPQQQbefiijpklornpqpoqrrdadprquwgjajogccjdq                         | mLLLLPMMQccfgjgikjllkllnagxwjqpitnc                                         
[0, 3, 0, 1, 2, 1, 3, 2, 1, 2, 1, 2, 0, 1, 0] | xLvAvMvzAAQwQPLQccfejknlnnpmrropqqusvuvwwlianididaavnfssvfavagtgb           | lLLLPzPQcccfehijikkjklnahcmeqierg                                           
[0, 3, 0, 1, 2, 2, 1, 2, 1, 0, 2, 1, 3, 1, 0] | rLALvLLMPQzQcbccegmmlkmonloqpqqdmggvadtugosngupjj                           | lLLLLLQQcacfghjiikkjkjkgjeeemrwoj                                           
[0, 3, 0, 1, 2, 2, 2, 1, 0, 1, 2, 0, 3, 0, 2] | sLLLzAwvAPMQQbegghiinlqpomnoprrrdattwcrwfuuvvcodsgg                         | iLAvMQcbccegfghhlpksmjrfk                                                   
[0, 3, 0, 1, 2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 1] | sLLLzAwvLPQQQbeffhihmpqmqqrorporladdvjkbxxkxdtgthbf                         | iLAvAQcbccefghghlpksurfnk                                                   
[0, 3, 0, 1, 2, 2, 2, 2, 1, 2, 0, 1, 2, 1, 0] | rLLLzwwLPQPQcbegghioopmopqqnnqpdattwrajcgwrpanfhw                           | mLLvLMQPQcdgjfikhjjkllhsgonkangbmsj                                         
[0, 3, 0, 1, 3, 1, 2, 1, 1, 3, 1, 1, 0, 2, 0] | rLLLvMLPzPQQcbdgijhnlknoopqqpqpdwtwavaudnwjppapht                           | lLLMvLQQccdedghjikkjkpkhrohhswwfr                                           
[0, 3, 0, 1, 3, 1, 2, 2, 0, 2, 2, 1, 0, 1, 1] | rLLLvLAMwQAQcccflhkkijkononqpqqlnaanlqkqocnnbeqcf                           | kLLLLMQkcdehgijihjjhsdnjkenrax                                              
[0, 3, 0, 1, 3, 2, 1, 1, 0, 1, 2, 1, 2, 2, 0] | uLLLvAvQLMzMQQcbddjihjllmqnntpsrsrttdwfiafllgopgbpbcsvoie                   | jLLAwMQacddfhghiijkaitnssps                                                 
[0, 3, 0, 1, 3, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0] | xLLLvwwQLzMAPPPQcbddjkhjnmomqsnttqusvvwvwdwfiuflacaohmouafavukgob           | hLALAkbcceffgglpkktucw                                                      
[0, 3, 0, 1, 3, 2, 2, 2, 0, 2, 1, 1, 0, 1, 1] | tLLLvMvALQAAQkbddjgjnnopolmrnsrssrdwfioldrfarfndfrcfrw                      | lLLLPPzQccdgefhijkikkhshtnvahhrrw                                           
[0, 3, 0, 1, 3, 3, 2, 1, 0, 2, 1, 0, 1, 2, 0] | tLLLzwwLMvQQQkbegghiojmssrrsnqpqqrdattwradgpaplhvdxqjj                      | jLLALQPaceeghfhiijkuxanjkxn                                                 
[0, 3, 0, 2, 2, 1, 1, 1, 0, 1, 1, 1, 2, 3, 1] | qLLLvALQPPMkcddhhlkkmmnlnoppplgfbvpxegcavplgkj                              | jLAwLPQcbbdfghihihqjhjqsssw                                                 
[0, 3, 0, 2, 2, 1, 2, 2, 0, 1, 2, 1, 0, 2, 1] | rLLvvLPAPQQPcbckgilnlnommnpoqqqdfavfeqaiaxdcnwdph                           | jLAwLPQcbbdfghihihhkhjqsssw                                                 
[0, 3, 0, 2, 2, 2, 1, 0, 1, 1, 0, 1, 2, 3, 1] | tLLLPwMvLzAQQkcddefhikomrmspprqqsslgfofvptipquanwcnnud                      | iLAwwQcbcbdfghhhxhnhrhxgr                                                   
[0, 3, 0, 2, 4, 2, 2, 1, 0, 2, 1, 1, 0, 1, 0] | rLLLvAPPLwQQcbddjikljmmnnqqpppqdwfiaahldrfoahuwcw                           | kLLLLAQkcdgihgijhjjhshbskkewax                                              
[0, 3, 0, 3, 2, 2, 2, 1, 1, 2, 1, 0, 0, 2, 0] | sLLLLvMzzAQQQbdfflkijpnqqqoporrrtvmgapctgvidxswgllh                         | jLAwwMQbcbdfgihhihhjqjqssjj                                                 
[0, 3, 1, 0, 0, 0, 3, 1, 1, 1, 2, 0, 3, 3, 1] | sLLLLPwwPzQPQcddfjhikjnmmpoprqrrpkrkakatoaowxgcasxl                         | jLLALQPbddcfgghiidwjnctushk                                                 
[0, 3, 1, 0, 1, 0, 2, 2, 0, 0, 2, 1, 4, 1, 2] | sLLAvALvwAQQQbdcdhgkooppmrnorrqqdwnflualdfnoakkqtgb                         | kLvzAQAkccfeghghijjqjhqkvnvxhk                                              
[0, 3, 1, 0, 1, 0, 2, 2, 0, 0, 2, 1, 4, 2, 1] | sLLAvALvwAQQQbdcdhgkooppmrnorrqqdwsslualdfnoakkqtgb                         | kLLAMLAkcdecegiiijjhsmrqpgjrxj                                              
[0, 3, 1, 0, 1, 1, 3, 1, 0, 0, 2, 0, 4, 1, 2] | pLLAvALLQPQbdcdhgkjjmlmonoodwnfluacrqgoakqt                                 | kLvzAQAkccfeghghijjhnhqkvnvxqj                                              
[0, 3, 1, 0, 1, 1, 4, 2, 2, 1, 0, 1, 0, 1, 2] | sLLLvzwQLQMMQbddiihnjklmmoqprqrrtvfaifmtbsroaatdbhh                         | jLALALQbcbeffhiiixxjnmxxdno                                                 
[0, 3, 1, 0, 1, 1, 4, 2, 2, 1, 0, 1, 2, 1, 0] | rLvAvLwAMQAQcbefhliimkkmonpoqqqedevanglqesvrrkdem                           | jLALLAQbccefhgihiemkbiwjqkw                                                 
[0, 3, 1, 0, 1, 1, 5, 1, 2, 1, 1, 2, 1, 0, 0] | qLvAvPLAwQQkcdegjmkinooompnpppvavaelwxwowjisxu                              | iLLPPPcaceefgghhjkxvcaqvj                                                   
[0, 3, 1, 0, 2, 2, 1, 2, 0, 1, 0, 1, 3, 2, 1] | tLLLPLwLPzPMQkcddgfhijlmmnprsrssqrpkrgkkxobowaofabamcv                      | kLvPLMQkafeihhjjgjijqxxqxahnbk                                              
[0, 3, 1, 0, 2, 2, 1, 2, 1, 1, 3, 1, 2, 0, 0] | uLLLzwvLQwPQQPcbegghkljonmrrsrqppsttdattwetdwgbpauhucvcib                   | iLLALQcaceeghfhhnkuxannks                                                   
[0, 3, 1, 0, 2, 2, 2, 0, 0, 1, 1, 1, 2, 3, 1] | tLLLPAvLMLPMQkcddefhgmklppoosqqrsslgfofvvifbebnnpfnohh                      | jLALLAQbcbefhgihixhnsqjjhjr                                                 
[0, 3, 1, 0, 2, 2, 2, 0, 0, 1, 1, 1, 3, 1, 2] | sLLAzvALLAQAQceddfihmolnmoqoprrrtqvnvhxpelhfnvgnptt                         | jLLAPPPbcedeghhiitsqjwwlucs                                                 
[0, 3, 1, 0, 2, 2, 2, 0, 0, 1, 1, 1, 3, 2, 1] | sLLLzwwMAMzQQbegghimnjmopqororqrdattwrtadjhquhqxbbw                         | jLLALAQaceefhhhiijkuxprjwhr                                                 
[0, 3, 1, 0, 2, 2, 2, 1, 0, 1, 1, 0, 2, 3, 1] | rLLLLzMzQwPQcbediihhlnnkloppqqqamfsssbqsnwoitxrov                           | kLALLAMkbcbefhgijijxhnsqjjhhnr                                              
[0, 3, 1, 0, 2, 2, 2, 1, 1, 0, 1, 0, 3, 1, 2] | rLLAvzMLMAAQcbdcdghjkklmonoqpqqdwnfuowcrlqnkwiqff                           | kLLAMzAkcdeceghhijjqsmjqptcqhs                                              
[0, 3, 1, 0, 2, 2, 2, 1, 1, 0, 1, 0, 3, 2, 1] | rLLAvLzQzAQPcacddgkkljjnmnpoqqqnkaikmahhlbgblldee                           | lLLLLQMMccegefgihijkkqpqqrcfcnxhw                                           
[0, 3, 1, 1, 1, 0, 2, 0, 0, 2, 1, 0, 2, 4, 2] | tLLLLvQvzPQQPkbddhjlhooknmmrrqqssstvfjtagmabgvcdtjjdqm                      | iLALAMcbcceffghhemkbemsxk                                                   
[0, 3, 1, 1, 1, 0, 2, 2, 1, 3, 1, 1, 0, 2, 1] | qLLvvLzAQQQkcdijillmpppoononnhsvsrteettdgfrvrf                              | lLLAMzMPcacdefghijkkkjkaqqhqhqhvn                                           
[0, 3, 1, 1, 1, 2, 3, 1, 0, 1, 2, 0, 2, 2, 0] | sLLLLMLAwzQAQcddhfgljkkmnpqoorrrlgfgrvtxgcebgsbgpii                         | jLLAwMQacddfhghiijkaitnwspw                                                 
[0, 3, 1, 1, 2, 2, 1, 0, 0, 0, 2, 1, 1, 3, 2] | sLLLzMvwQLPQQbegghhmjmnlrnqrpqqrdattwwtdjcbunlttigb                         | jLLALPQaceefgihhinkuxpwhrjs                                                 
[0, 3, 1, 1, 2, 2, 1, 2, 0, 0, 0, 1, 3, 2, 1] | rLLLwALLLQQPccegfhihlnppommoqqqaqmavnnmneaernator                           | jLAMLLQbcbdeghhiixxnqhrhmwr                                                 
[0, 3, 1, 1, 2, 2, 3, 1, 2, 3, 0, 0, 0, 1, 0] | sLLLvvMQAPAPQbedikimlnmppnoorqrraufcpfhlhlllsaunnno                         | mLLLwAAPQcdgeiihhllkklhsheqesnnowon                                         
[0, 3, 1, 1, 2, 2, 3, 2, 1, 2, 1, 0, 1, 0, 0] | vLLLzvwPzAMMMQQbeggiijlqppsstsrtqrruudattroegacrpaihedehkcf                 | lLLLLPQPcccfgjghiikkklnagxwnjsaso                                           
[0, 3, 1, 1, 2, 3, 2, 0, 1, 0, 3, 0, 2, 0, 1] | tLLLzwvzQPzQQkbegghkljnpomspqorsrsdattwqtdcfkbuohverso                      | jLLALMQaceefhghiijkuxprwwhn                                                 
[0, 3, 1, 2, 0, 0, 2, 2, 2, 0, 2, 1, 3, 0, 1] | sLvAvvwLQPQQQcfehjonokqrrqmpqprpliarodealrgbjsnrobc                         | lLLLzPPQcbeffhjhjijkkhhmifakmfqpj                                           
[0, 3, 1, 2, 0, 0, 2, 2, 2, 0, 2, 1, 3, 1, 0] | sLLzzvvMMQMQQcdeennmkqkoporqorqrtwaleavoivonoetomum                         | kvLAMzQkcdfehgijjijjwajijcppbh                                              
[0, 3, 1, 2, 1, 0, 2, 0, 1, 0, 1, 0, 3, 2, 3] | sLLLLAMvwQAMQbdgfiihhnplmomqqrrrdwigwnbseqjnacaexhs                         | iLAwwQcbcbdfghhhhhwhrhxgr                                                   
[0, 3, 1, 2, 1, 1, 2, 0, 0, 3, 1, 1, 1, 3, 0] | rLLAvLLwPQMQcbdedgklpomollqoqpqdwassfwlisasolkrkw                           | iLLALQcaceehgfhhjkuxusjsk                                                   
[0, 3, 1, 2, 1, 1, 2, 1, 0, 1, 1, 0, 3, 2, 1] | rLLMvvAQzzQQccdedikjiknmmpopqqqpkhrptgsfeowxfrrfs                           | jLAwMMPbcbdfgghiihhwhrmhwxn                                                 
[0, 3, 1, 2, 1, 1, 2, 1, 0, 3, 1, 0, 1, 3, 0] | sLvALvwMLAQQQbefejkkmqpomqqprrprlaltauaaggjggggplwa                         | jLLALMQbddcfhhgiidwjjclsjks                                                 
[0, 3, 1, 2, 2, 1, 1, 1, 0, 2, 2, 1, 0, 3, 0] | sLvAvLAvQLQQQcfelhlmjmronprqprqqliairadcanrnjcrrbbb                         | jLAwLPQcbbdfghihihhkhjqssww                                                 
[0, 3, 1, 2, 2, 1, 1, 2, 1, 3, 0, 1, 0, 1, 1] | qLLvvLzAQQQkcdijillmpppoononnhsvsrteettdgfrvrf                              | lLLAMzMPcbdedfghijkkkdwqsuqqqqqxh                                           
[0, 3, 1, 2, 2, 1, 2, 2, 1, 3, 0, 1, 0, 0, 1] | rLvAvMzzAAQQccfejkkmlmmoqqnoppqlianiadidaanfssvfc                           | lLLLzPMQcccfehjijikkklnapwiaqqqrg                                           
[0, 3, 1, 2, 2, 1, 3, 1, 0, 0, 3, 0, 2, 1, 0] | sLLLvzAPwPQPQcddjhlmikmlpqooqrrrpkrhkxtajkfhtuqjgoc                         | mLLLLwAQQacfhfkhklljlkjkgufimffkovk                                         
[0, 3, 1, 2, 2, 1, 3, 1, 0, 1, 3, 0, 2, 0, 0] | sLLvLLvQQwPQQbdfihknojknrqqorpqrdwgjbaxpclmlqlkqdkk                         | lLLLLzQQccddfjijhkjkkpkrkaxaoetvc                                           
[0, 3, 1, 2, 2, 1, 4, 0, 0, 1, 3, 0, 1, 1, 0] | uLvLLLPLwAMQQMccfikjionqnpmrsqpqrstttleigvltdufcminwvtqmg                   | lLLLvQPQccddijijkhjkkpkrqhqqdodhc                                           
[0, 3, 1, 2, 2, 1, 4, 0, 0, 2, 2, 1, 0, 1, 0] | rLvLLLQvzQQQccfikljilqmomqpqpoptleiagvldugnnbvbbj                           | kLLLLPQkccfgighjijjlnagvcnqwhh                                              
[0, 3, 1, 2, 4, 3, 2, 1, 0, 1, 1, 1, 0, 0, 0] | rLLLvAPPLwQQcbddjikljmmnnqqpppqdwfiaahldrfoahuwcw                           | kLLAPzMkbcedgfhijjjtsajssqqqhx                                              
[0, 3, 1, 2, 4, 4, 1, 1, 0, 1, 0, 1, 1, 0, 0] | tLLLvALAzwPQQkbddjilhjmmnsrpqqrrqsdwfiahflcoshepwcwcwb                      | jLLALMQaceefhghiijkuxprswhr                                                 
[0, 3, 2, 0, 1, 1, 1, 3, 0, 1, 0, 2, 3, 2, 0] | sLLLLvwMPAQPQbcffljnkknpmpmrqqrrdfpgadixdvwgvbliaur                         | jLLALMQbddcfhhgiidwjnclsnks                                                 
[0, 3, 2, 0, 1, 1, 2, 1, 2, 1, 0, 0, 2, 1, 3] | uLLLLvwQAvAQPQcbegekinjikqnpostrrsttlaatmglabgdgmxsacbgid                   | jLLAPLQcdedegiihitkxnjnxpnn                                                 
[0, 3, 2, 0, 1, 1, 2, 2, 0, 0, 1, 0, 2, 3, 2] | sLLLvMPPwwPQQbdfihkjkijoppqoqrrrlvdjbeelchhxdvfjwro                         | iLAMzMcbcbdefghhhhwqxhqxr                                                   
[0, 3, 2, 0, 1, 1, 2, 2, 0, 0, 1, 3, 3, 1, 0] | tLAvvLLvQMQPQkcbcliojpjonnnsrqqrsspigpglgtbhhggdvfvgil                      | jLALLAQbccefhgihiemkbiwjxrk                                                 
[0, 3, 2, 0, 1, 1, 3, 1, 1, 0, 2, 0, 3, 0, 2] | xLLLvMLzQAzzPQLQcbdfihkmjolkmqssrstruwvvwlvdjbhpuasgbiusrsrrvlpgo           | jLLALQPaceehhghiijkuxujsrqn                                                 
[0, 3, 2, 0, 1, 1, 4, 0, 3, 2, 0, 1, 1, 1, 0] | uLLLvMLPwAQzQMcbdfihkmljommoprrsrsttlvdjbhpaujbvcdugoswpo                   | kLLvPAQkcehighjgijjptutggufnqa                                              
[0, 3, 2, 0, 3, 3, 2, 1, 1, 0, 1, 0, 2, 0, 1] | tLAvLLMPvQPPMkcbchiijjlnomqprqpsssuajibsjgqbsoimdqiiqq                      | kLLLLQMkcegefgihijjqpqqrcfcnxn                                              
[0, 3, 2, 0, 3, 3, 2, 1, 1, 0, 1, 0, 2, 1, 0] | tLAvLLMPvQPPMkcbchiijjlnomqprqpsssumjibsjgqbsoimdqiiqq                      | lLLLPwQPccedghhgjijkkpqrpckrlanxr                                           
[0, 3, 2, 1, 1, 0, 1, 2, 0, 2, 2, 1, 2, 2, 0] | sLvAAvwvAQMQQbefggjojqlmpnqrrqrptaldaajsanchgdamqmb                         | iLLPPPcaceefgghhjkxvcaqvn                                                   
[0, 3, 2, 1, 1, 0, 1, 3, 1, 2, 0, 2, 1, 2, 0] | uLvAvvAzPwMQQQccfeklnnpnkmtsrtorqtssliaaaddealrassafobicc                   | iLALAMcbcbeffghhhxjnmxnxj                                                   
[0, 3, 2, 1, 1, 0, 3, 1, 2, 3, 1, 0, 0, 2, 0] | rLvALzvAQPAQcbefiikjnomlmpppqqqdadprtqhuggkaxxupx                           | pLLLvMLLQQQacfikjionnoommlnnkgttxwqkgaqbvwr                                 
[0, 3, 2, 1, 1, 0, 3, 2, 1, 2, 1, 2, 0, 1, 0] | rLLvvPMAwQPQccdkikkihlplnqpqopqhsiviarndpmsecarou                           | lLLLPzAQcccfeghjikkjklnapgweqqnvc                                           
[0, 3, 2, 1, 1, 0, 3, 2, 3, 1, 0, 2, 1, 0, 0] | rLLvLwPvPQQQccbfhmmqnpqlnnopmqptjgnaptpallkknfbkc                           | iLLAMMcacddfgghhjkaitpwhn                                                   
[0, 3, 2, 1, 3, 3, 1, 2, 0, 0, 0, 1, 2, 1, 0] | sLLLvAPAzPQzQcddihilkknpmoopqrrrlgfmvapehahvlmapmnn                         | kLLALwQkaceefhhjiijnkuxprwhhnr                                              
[0, 3, 2, 1, 3, 3, 2, 1, 0, 2, 0, 0, 1, 1, 0] | sLLLzvwAQwPQQbeffhijkloorpqrqqprladdkoatsvvdlxixdhv                         | mLLvLAQAQcdgifkjhkjlklhsgfjhwnagxdn                                         
[0, 3, 2, 1, 3, 3, 2, 2, 0, 1, 0, 1, 1, 0, 0] | vLLLzvwAwwLQQQQbeffhijkqprtuttpuqrrsuladdkoataulxixdpdtcnfo                 | kLLALMAkaceefhghijjnkuxprwwhxn                                              
[0, 3, 2, 2, 1, 2, 1, 0, 0, 1, 1, 0, 3, 2, 1] | qLLMvzMwMPQkcdedgijinllmnpopppkhrrpgseowxwsfrf                              | iLALAMcbcbeffghhxhjsuugqj                                                   
[0, 3, 2, 2, 1, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0] | uLvAvvALQPLPQQccfehlmnjnkpospotsrttsliaraxdcalroikfxhmlwf                   | lLLLLLQQccdghkiihjkjkhshohfsoxhaj                                           
[0, 3, 2, 3, 0, 0, 2, 2, 2, 1, 2, 1, 1, 0, 0] | uLvAvvALMQLAQQccfehljnnqkposrtotssrtliaraodaalroxlafdhelv                   | kLLLLQPkcdeihhgijjjhspssvrsiml                                              
[0, 3, 2, 3, 0, 0, 4, 0, 3, 0, 1, 0, 2, 0, 1] | rLAvLvAzQMAQcbccgkimklknnnoqpqqlajhunaemuuorbakth                           | jLAwMMPcbbdfgghiihqjxjiqsqw                                                 
[0, 3, 2, 3, 0, 0, 4, 1, 2, 0, 2, 0, 0, 1, 1] | tLLLLLwvAQMAQkcddhkgnpkqopmpqrrqsstgfguvguwtvaftdllefc                      | iLALAMcbcbeffghhxxjnmxkqw                                                   
[0, 3, 2, 3, 0, 0, 4, 1, 4, 1, 0, 0, 0, 1, 0] | qLLLLzPMAAAkbdgffihikmlnmnopplvagogoggrodgpoxj                              | iLALAMccbbeffghhqhrnmxkxr                                                   
[0, 3, 2, 3, 0, 1, 3, 1, 2, 0, 1, 0, 2, 1, 0] | rLAvLvPAzPQQccbchjljlnpomqonoqqpdvpndrapnvfnjfsrf                           | kvLLLQQkcdfhihgijjjvvmelgjrrkn                                              
[0, 3, 2, 3, 0, 1, 4, 0, 2, 0, 2, 1, 1, 0, 0] | rLLLvMvMwQQQcccfgkjjlkoqnpnqqpplnanalhavnbgfcjnwc                           | jLvAzQQcfeghighiiuquanobwwr                                                 
[0, 3, 2, 3, 1, 1, 1, 1, 0, 2, 2, 0, 2, 0, 1] | rLvAvLALQPMQccfelhjlmjmponopqqqliairbtdcanrwkbqte                           | iLLALQcbddcfhhhgdwjjclqsn                                                   
[0, 3, 3, 0, 2, 2, 0, 2, 0, 0, 1, 2, 3, 1, 0] | uLLLwzLPQwwAAQccddfjlmimklnnqrpsttstlgfaapkckgndpkdoaercw                   | jLLzQzQcdcegfhihihsrqjjhhrr                                                 
[0, 3, 3, 0, 2, 2, 1, 3, 0, 0, 0, 2, 2, 1, 0] | uLLLwLLQPAvLQQccddfilijmmklnqsqsrsttlgfampffjjfnmeqhpbjcv                   | kLLALAAkaceehhggijjnkuxujswqxk                                              
[0, 3, 3, 0, 2, 2, 1, 3, 0, 1, 0, 2, 1, 0, 1] | rLLLvPvQLPQQccddhkmmlnlknooqpqqlgfvapdujkbjephcwf                           | iLALAMcbcbeffghhxhnsuuwxk                                                   
[0, 3, 3, 0, 2, 2, 2, 2, 0, 0, 1, 0, 1, 2, 1] | sLLLwLLMQALPQcddfilimkmknloqrqrrlgfampfjojfenflqppf                         | jLALzAQbcbefhgihihxwnxkkxjr                                                 
[0, 3, 3, 1, 2, 2, 1, 0, 0, 0, 2, 2, 2, 0, 1] | uLLLvPwQQzzzMQccddhkilljjmlnopsrststlgfvahpdmfkwajfejjubb                   | iLvzQQcccfeghghhhrhqvnvkv                                                   
[0, 3, 3, 1, 2, 2, 3, 1, 1, 2, 1, 0, 0, 0, 0] | sLLLvPvMMAQMQcddhkmjjkplnoqoprrrlgfvapmkkakvkhkmfjv                         | lLLLLAAQccdghfihhjkkkhshwwncwuakw                                           
