Weight Vector                                 | Iso Sig                                                           | Simplified IsoSig                                                 
[0, 2, 0, 2, 1, 1, 3, 0, 2, 0, 1, 0, 2, 0, 1] | oLALvALLQQcbcceiijlkmnnnmmaurrrkhudjrnfro                         | iLAwMMccbbdfgghhhqjxjiqsj                                         
[0, 2, 0, 2, 2, 1, 1, 0, 0, 1, 2, 0, 2, 0, 2] | uLLLLvvLLQQQPQcbedfksjsmllppnostrtrteafkqpvnobggooffpopne         | hLALAkbcceffgglpkktucw                                            
[0, 2, 0, 2, 2, 1, 1, 0, 0, 2, 2, 0, 2, 0, 1] | vLLLLwzvwAQQPAQbdgfihmpolqqmnottsstuudwtgwvtwvbqlofoalffgqf       | gvLQQcdefeffncnhchx                                               
[0, 2, 0, 2, 3, 2, 1, 0, 0, 1, 2, 0, 1, 0, 1] | uLLLLLvLLQPMQQcbedfkkrjrlomnrstqtqtseafklqpvnfooffupopneg         | gvLQQcdefeffbwnpghe                                               
[0, 2, 1, 0, 0, 1, 2, 1, 0, 1, 1, 0, 2, 3, 1] | pLLLvAAAQzQcddihgilkmklnooolgfmvvatdannppxx                       | iLLPPPcaceegfhghjkxkqnxwk                                         
[0, 2, 1, 0, 0, 1, 2, 2, 0, 0, 1, 2, 3, 1, 0] | pLAvLLLMQAQbcchhhjllkmnloootpklorkuhmqnfada                       | hLLPAkaceedfggjkxkjnqs                                            
[0, 2, 1, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 3, 2] | qLLLAwzQLzQkbdggehijilnmpooppdwttdhukvlughbomh                    | hLLMAkacdefeggjkankjqj                                            
[0, 2, 1, 0, 1, 0, 1, 0, 2, 3, 0, 0, 2, 2, 1] | pLLLAwvQPMQbdggehjmjmnnlooodwttdhkxchpaoqfj                       | gLLAQbcedfeftsajhnr                                               
[0, 2, 1, 0, 1, 0, 2, 1, 0, 1, 1, 0, 3, 1, 2] | pLLAzvMwMQQceddfhikllmnmoootqvnvmsgcfelinnf                       | hLLMAkacdefeggjkaknrxn                                            
[0, 2, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 3, 2, 3] | qLLAvQMLvQMkbedeigihilnmoopppaubpqfpsldibffqqd                    | iLLPPMccdcffeghhqsnajnjxk                                         
[0, 2, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 3, 3, 2] | qLLAvQMvwMQkbedeigihilnmpopopaubpqfpsleicacioa                    | jLAwwMQbcbdfgihhihhwhrhwwnr                                       
[0, 2, 1, 0, 1, 2, 2, 1, 0, 2, 1, 0, 1, 2, 0] | qLLLAzzPMMPkbefgfgikkmlnoopopaudddwlkwrfdiikrb                    | hLLPAkaceedfggnkxknnqs                                            
[0, 2, 1, 1, 0, 0, 1, 1, 0, 2, 0, 3, 2, 2, 0] | rLLLLwAzvQQQcbegefjklpmqnmnqopqtamtgamuwnigwsugbu                 | hLALMkbccfefgglpkdstbr                                            
[0, 2, 1, 1, 0, 0, 2, 1, 0, 3, 1, 0, 1, 3, 0] | uLvAvLLwwQAPQQcbefhimnllnmrqoprtssstdadwfdpxdgcwvvcoqiadb         | iLALzQcbccegfghhemkbtjjwk                                         
[0, 2, 1, 1, 1, 0, 2, 1, 1, 3, 1, 0, 0, 2, 0] | pLvALzLAPQQbefiikljnkloonondadpruuquwcwnogc                       | kLLLMMPkcdeghghjjjihsdqbjkulsn                                    
[0, 2, 1, 1, 1, 0, 2, 2, 0, 2, 1, 2, 0, 1, 0] | rLvAvAvAMAQQccdejgjilkpmpoqoqoqtvainecpccooclchfm                 | jLLLLQQbcgfghhiiitsmgosonrr                                       
[0, 2, 1, 1, 1, 0, 2, 2, 0, 2, 2, 0, 1, 1, 0] | wLvAvMvzAMPwPQQkcfejknlnnqpsruosqttsuvvlianididaanpnafhfeehcbg    | iLLAMPcbdedfghhhdwqsuqqjs                                         
[0, 2, 1, 1, 1, 0, 3, 1, 0, 2, 2, 0, 0, 2, 0] | qLvALALMLAQkbefihijkklomnopppdadprridukavvudak                    | iLLAMPcacdefghhhjkaqqhqlu                                         
[0, 2, 1, 1, 1, 0, 3, 1, 0, 2, 2, 1, 0, 1, 0] | qLvALvQMLAQkbefikjihlmnoopppoedetadfgaknpdmamp                    | kLLLPzQkccfehihjijjlnahcmceqir                                    
[0, 2, 1, 2, 0, 0, 2, 1, 3, 0, 1, 0, 2, 0, 1] | pLAvAvALMQQbccffhhlnmnnloooeakatnbxcgcjbqth                       | iLAwMMccbbdfgghhhqjxjiqsk                                         
[0, 2, 1, 2, 0, 0, 3, 0, 2, 0, 0, 0, 2, 1, 2] | pLLLAvQMzPQcedfghhkkkmnnoootafalpujjbdvfxxt                       | iLAwLQccbbdfgghhhhrhjlqsw                                         
[0, 2, 1, 2, 0, 0, 3, 0, 4, 2, 0, 0, 0, 1, 0] | nLLLLAAMAkbdffiijhkkllmmtvmgjjasxxgnak                            | iLAwMMccbbdfgghhhqnxjiqsk                                         
[0, 2, 1, 2, 0, 0, 3, 1, 2, 0, 1, 0, 1, 0, 2] | qLLLLLPAPwQkcegghjklimmlopoppauimjuuujvjfmehxf                    | iLAwLQccbbdfgghhhqnhjlqsw                                         
[0, 2, 1, 2, 0, 0, 3, 1, 2, 0, 1, 0, 1, 2, 0] | qLLLLzzPPAQkccfgjiijknnoppnopubajmvcdwgjoipwnm                    | iLAwLQccbbdfgghhhhkhjlqsw                                         
[0, 2, 1, 2, 0, 0, 3, 2, 2, 0, 0, 1, 0, 1, 1] | qLLLLzzPPAQkccfgjiijknnmpopopubajmvcdwgjcijicu                    | iLAwLQccbbdfgghhhqjhjlqsw                                         
[0, 2, 1, 2, 1, 1, 2, 2, 0, 2, 1, 0, 1, 0, 0] | sLLvLPMzwLQQQcdgkikhimrrproopoqqhsgivmovqpmsqfkgjfo               | jLLAPzQbcedgfhiiitsajssqqjs                                       
[0, 2, 1, 2, 3, 4, 1, 0, 0, 1, 1, 0, 0, 0, 0] | qLLAvvwwQQQkbedeijllknkpoonppaubphuwogwbwwcbsk                    | iLLALQcaceeghfhhnkuxannks                                         
[0, 2, 2, 0, 2, 1, 2, 1, 0, 1, 1, 0, 0, 2, 1] | rLLLvMzMLQAQccddiiihkpmlonmqpqqtgfiiafapooiovqkng                 | hLLAMkbcedfgfgtsajqqnw                                            
[0, 2, 2, 0, 2, 3, 1, 0, 0, 0, 0, 0, 2, 2, 1] | qLLLAzzQwzQkbefgfgijkkknpopopaudddwlxkwcidfqod                    | jLALzAQbcbefhgihixxnnxkkqkj                                       
[0, 2, 2, 0, 2, 3, 2, 1, 0, 1, 1, 0, 0, 1, 0] | rLLAwzvQAwMQcbeedfgljmlknooqpqqapuvpfefqqravrpewc                 | jLALLAQbcbefhgihihhwsqjjhjn                                       
[0, 2, 2, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 3, 0] | qLLLLALzMAQkbdffihhmkolonnppptvmgjvoeopgugcilj                    | hLAMzkbcbdefgghhjqxhqn                                            
[0, 2, 2, 1, 0, 0, 2, 1, 3, 0, 1, 0, 2, 0, 1] | oLAwLvwMQQcbccdhklmnnllkmnapkmlraxtqtufdg                         | iLAwMMccbbdfgghhhqjxjiqjw                                         
[0, 2, 2, 1, 0, 0, 3, 0, 3, 0, 2, 1, 1, 0, 0] | oLLLAzQvAQcbdffeihhimlnnmndwaalluhvtblevm                         | gLLAQbcedfeftsasqnw                                               
[0, 2, 2, 1, 0, 1, 3, 1, 1, 2, 1, 0, 0, 1, 0] | qLLLvALMAQPkccfhfmijnllnmoppppvabfmsxagwfvhugn                    | jLLLAMQcdgfehihhiqrqaqxqudj                                       
[0, 2, 2, 3, 2, 0, 1, 0, 0, 2, 1, 0, 0, 2, 0] | uLLLLzzvPMzQQQcbdgfihjqorsmsnoqqrtttdwtgcvgcviuolfocgldso         | gLLAQbddefffdwolaor                                               
[0, 2, 3, 0, 1, 1, 0, 1, 0, 0, 0, 1, 3, 2, 1] | nLLAwLPMPkacddfjhiikmlmmnkaitdfhlcdhro                            | iLALLQcbcbefhgghhhwsqjjww                                         
[0, 2, 3, 0, 1, 2, 1, 0, 1, 0, 2, 0, 2, 0, 1] | qLLLwAvAPQPkbdfehijinlnmoppoplvdljhqxxghvthmsj                    | hLLPAkaceedfggjkxkjnxk                                            
[0, 2, 3, 0, 3, 2, 1, 0, 0, 1, 1, 0, 0, 2, 0] | rLLLAvMQwMzQccdgffhilikknmopqqqhshataojfbfmvjdmfw                 | iLLMMPcacdefghghjkankqxjr                                         
[0, 2, 3, 0, 3, 4, 1, 0, 0, 0, 0, 0, 1, 1, 0] | qLAvAALzMLQkcbceghhjlknpponoppigfmbvhdfaaennfu                    | jLALLAQbcbefhgihihhwsqjjqjj                                       
[0, 2, 3, 2, 0, 0, 0, 1, 1, 3, 0, 1, 0, 1, 1] | rLLLvLzLQAQQcbdfhlmnjkmknopqqqplvdbhametbkbooddif                 | iLALAMccbbeffghhqhrnmxnxj                                         
[0, 2, 3, 2, 0, 0, 3, 1, 1, 1, 1, 0, 1, 0, 0] | oLLLLvAPQQcbdfflinlnjmmlnmlvdsagedetnfwjw                         | iLLLAQcbeefgghghxxqmmgrnk                                         
[0, 2, 3, 2, 1, 0, 1, 0, 0, 1, 1, 1, 2, 0, 1] | qLLLLPzzLQQkbddhighlpnoopmpnodwfwaorsleelufdho                    | jLLvQMQcdfeghiihihsqaggqtni                                       
[0, 2, 3, 2, 1, 0, 1, 0, 0, 1, 1, 1, 2, 1, 0] | qLLLLzAzPPQkcddfhihknompoppnopkrkrarcudklpaqhr                    | lLLLLAMQcacfhhgjikjkkjkgxafmmjcfr                                 
[0, 2, 3, 2, 1, 0, 1, 1, 0, 2, 1, 0, 0, 2, 0] | rLLLvLLzQPQQcbdfhinpklnqmpnooqqlvdbgpatwoajbbcsut                 | iLALzQcbcbefhgghhxjnxknrk                                         
[0, 2, 3, 2, 1, 0, 1, 2, 0, 1, 1, 0, 1, 0, 1] | pLLLvQLPMPQbdfijhiliknooonnlvdjabgpcsptiieq                       | lLLLLLQQcbdefhkhijjjkdwmgohsghihw                                 
[0, 2, 3, 2, 1, 0, 3, 1, 2, 0, 0, 0, 0, 0, 1] | rLAvAwLzwQAQccbcffgjlnpknonpqqquajiphhwlafpquhfjf                 | iLAwMPcbcbdfgghhhhwhrllkw                                         
[0, 2, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 2, 1, 0] | pLLALLvMMQQbcedhimnloknonmotsafxujececpaprl                       | iLLALQcacddfgghhjkailrkws                                         
[0, 2, 3, 2, 1, 1, 0, 1, 0, 1, 1, 0, 2, 1, 0] | qLLLLPzzPAQkcddfihhkkmommoppppkrkdkrgwrqowvkfk                    | jLLALQPaceefgghiijkuxpkwrhn                                       
[0, 2, 3, 2, 1, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0] | rLLLvMPzQLPQcbdfihjijnknoqooqpqlvdjbpguaobpieqafo                 | mLLzzLQAQcdchjgikkjjllhsnwafpaqijej                               
[0, 3, 0, 1, 2, 1, 1, 1, 0, 0, 1, 2, 2, 1, 0] | pLAvLwzwQQQbcchgkkllnkmmoootpklmxauhccffnjv                       | hLAMzkbccdefggemkihxqs                                            
[0, 3, 0, 1, 2, 1, 1, 2, 0, 0, 1, 1, 2, 1, 0] | pLLLvAPAPAQcddihilkknmkmooolgfmvapxeagkvtrk                       | iLAwMMcbcbdfgghhxhnqjiqsj                                         
[0, 3, 0, 1, 2, 2, 2, 1, 0, 1, 2, 0, 1, 0, 0] | qLLLzAwvAQQkbegghiinlppoopmnodattwcrwfparvhvco                    | iLAvAQcbccefghghlpksurfnk                                         
[0, 3, 1, 0, 2, 2, 1, 0, 0, 0, 0, 1, 2, 1, 2] | sLLLAMLvwQPPQbdgggfhinnopqpnqqrrlvimmnakprrlalsmewf               | iLALzQcbcbefhgghhxwnxkkjk                                         
[0, 3, 1, 0, 2, 2, 1, 0, 0, 0, 0, 1, 2, 2, 1] | sLLLzwwMQLPMQbegghimkjmkpnnqrqrrdattwrtedjvurvspoxi               | jLAwwMQcbbdfgihhihhrxjqssjk                                       
[0, 3, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 2, 1, 0] | rLAvLAwLwQPQccbchghgnnlpoqqqoopumjitsjtsvppaihhdo                 | hLLMAkacdefeggjkaknrxj                                            
[0, 3, 1, 1, 2, 0, 2, 1, 0, 2, 1, 1, 0, 1, 0] | qLLLvPLPAPQkbdgijhnlklnooppopdwtcavauluotppaph                    | jLLLLQQbcgfgihihitsmgonogfk                                       
[0, 3, 1, 1, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0] | qLLLLvAQPPPkbedighklknnoopoppamfsjbdldsnxxmteu                    | kLLMwAMkacdefhgijjjjkankaaxxkn                                    
[0, 3, 1, 2, 1, 0, 2, 1, 0, 2, 1, 1, 0, 1, 0] | oLvAvLPAQQccdejjhjkmlkmnnnuvuaxfumplpsrsn                         | iLALLQcbcbefhgghhhjsqjjjw                                         
[0, 3, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0] | sLLLLwPwwwQQQcddhfkhjknqqoprrqrplgfgrpfxrqigbbvbnng               | hLAMzkbccdefggemkehqxr                                            
[0, 3, 1, 2, 2, 1, 2, 1, 0, 1, 1, 1, 0, 0, 0] | pLvAvMAvQQQcfejkhklmlnmonoolianiradpatpjkfc                       | jLLAMzQbdedfghiiidwqsuqqqhx                                       
[0, 3, 2, 0, 1, 1, 2, 1, 1, 0, 1, 0, 2, 0, 1] | qLAvLLLQMwQkcbcgiijmjlmlooppppawlksrdoqgvlmhub                    | jLLALQPaceehhghiijkuxujsrqn                                       
[0, 3, 2, 0, 1, 1, 2, 1, 1, 0, 1, 0, 2, 1, 0] | qLAvLvAQwAQkcbchijjmiklmppooppdvpjnrewugkptmif                    | jLvPAQPafegeghgiijqxgrbxbqw                                       
[0, 3, 2, 0, 3, 3, 1, 0, 0, 0, 0, 1, 1, 0, 1] | qLAvALPvQMPkbccegihinmmlooppplajrhurueuarefccw                    | iLLPPPcaceegfhghnkxkqnxsr                                         
[0, 3, 2, 0, 3, 3, 1, 0, 0, 0, 0, 1, 1, 1, 0] | qLAvALzwQwQkbccegihinmmlooppplugctucaeuaclfssn                    | jLALLAQbcbefhgihixhnsqjjhjr                                       
[0, 3, 2, 1, 0, 0, 3, 1, 1, 2, 1, 0, 0, 1, 0] | oLvAvMPMPQccfejkiihllnnmmnlianicfciqabnff                         | jLLLPPQcdgefhihhihshtnvawrr                                       
[0, 3, 3, 2, 0, 1, 1, 2, 0, 1, 0, 1, 0, 0, 1] | tLLLvzMLMAAMQkccffjmkljonqmrssqprspvafamdaisvdvlaidbss            | hLALAkbcbeffgghxjnmxnr                                            
[0, 3, 3, 2, 0, 1, 2, 1, 0, 1, 1, 0, 0, 1, 0] | qLLLvAMLzQQkccfhfjlkjnlmppooppvabfamaifvvxpbci                    | jLLPPPPaceefgghiijkxvcaqvqw                                       
[0, 3, 3, 2, 0, 1, 2, 1, 1, 0, 0, 0, 1, 1, 0] | sLLLvLPzQzMQQbdfhliloklomqqrrpprlvdbeglatwjjxpxdmgj               | iLAwMPcbcbdfgghhhhwqjppnj                                         
[0, 3, 4, 2, 0, 0, 2, 0, 0, 2, 1, 0, 0, 1, 0] | sLLLLLzQPwPPQbdffhilkkmnmqorqpqrlvdsbgpuungfaujsofv               | jLvPLQQafefihhhgijqxwqhhajk                                       
[0, 3, 4, 3, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0, 0] | qLLLLLzMQMAkbdffhilnjmmlmoopplvdsbgpatnfwweewc                    | lLvLALQQcaeghhkiikjkjjxgkkuqtpxwn                                 
[0, 4, 2, 1, 2, 1, 2, 1, 0, 0, 1, 1, 0, 0, 0] | oLvAAvAAPQcbeffgikjjmnmnnmeueaateqeaxmmxe                         | iLLAMPcbeddfghhhhhokxhxoj                                         
[1, 0, 0, 0, 0, 0, 1, 2, 1, 1, 3, 0, 3, 0, 3] | tLvALvLMQMwMQkcdegljlmkmmoopprqrssuvuvxlxplqfrspewgwfo            | hLALAkbccfefgglpkusufj                                            
[1, 0, 0, 0, 0, 1, 1, 4, 0, 1, 0, 1, 3, 2, 1] | oLLAvvMQQPcbedejkkmljllnnnaubpxpqaqwwopxu                         | hLLPAkaceedfggjkxkjnqw                                            
[1, 0, 0, 0, 0, 1, 2, 3, 1, 2, 0, 1, 2, 2, 0] | oLLLvLMQQPcbegkjjlijklmnnndatakkhgjexeapa                         | jLLPvQQcdefihgihihsaxxwchwh                                       
[1, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 1, 3, 2, 1] | pLALvzMMAMQbccfjkhikmknoonolajesarcttpjmajl                       | iLALAMcbcbeffghhhxjnmxkqj                                         
[1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 4, 3, 4] | rLLAwLwzzAQQcbedefijknmmqoqopqpaubpauawuxulolboac                 | iLLLPQcbcgffghhhtsmhgosof                                         
[1, 0, 0, 1, 0, 0, 0, 2, 1, 2, 0, 0, 3, 4, 1] | pLLLvQzQLPQcddffiijkllnnooolcrfopualkfiovrj                       | iLALzQcbcbefhghhhxwnxnnwr                                         
[1, 0, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, 4, 2] | oLLLwvAQQPcbcfgjljkkljmnnndfpadpxxdgovqia                         | iLLLQMcbdeeggghhxnidpvsxk                                         
[1, 0, 0, 1, 0, 0, 2, 0, 1, 2, 1, 0, 3, 1, 3] | pLLLLPLMAPQceegjiikjmkmonooluilxksexxswiegg                       | hLLAAkbedeefgghhntexqw                                            
[1, 0, 0, 1, 0, 0, 2, 1, 2, 1, 2, 0, 2, 0, 3] | pLLLvPzMPQQbegfiilnomonmlmoapinwwxlxhpkcnwn                       | iLLLQMcbdeeggghhxnidpvsxr                                         
[1, 0, 0, 1, 0, 0, 2, 2, 0, 2, 2, 1, 0, 3, 1] | rLLLvvPMPQPQcbcfnhjkkkolomnqpqqebpafmqqecksofubla                 | jLLALQPaceefhhhiinkuxprjrhs                                       
[1, 0, 0, 1, 0, 0, 2, 2, 1, 0, 0, 1, 2, 3, 2] | qLLLwvzQPMQkbcfgljkkjnmmoopppdfpapxxdovcbhhiaw                    | jLALLMQbcbefhihiihhwsqspkim                                       
[1, 0, 0, 1, 0, 0, 2, 2, 1, 2, 0, 1, 3, 2, 0] | pLLLwLMLPQQcdffkillmonomnmopwixaamdkafdkvsx                       | jLAMLLQbccdeghhiiemkiqjqisk                                       
[1, 0, 0, 1, 0, 0, 2, 3, 0, 0, 3, 2, 1, 1, 1] | pLvAzLPLMQQcfegjiljnmoomonnplamaohlagongjow                       | kLLvMMQkbdffghijijjdwigrngxvxq                                    
[1, 0, 0, 1, 0, 0, 2, 3, 1, 2, 0, 1, 2, 2, 0] | pLLLvLzPQQQbcfjmjknokknmoonebpdaxqahqewnnjs                       | mLvLMAAPQbffgihijkklklxuaxbvridtcok                               
[1, 0, 0, 1, 0, 0, 2, 4, 0, 1, 1, 2, 2, 0, 1] | rLLLLLzMzQMQcbdfehijnkomnnpoqqqlvmonglaorkgnxgicb                 | iLAwwQcbcbdfghhhxhjqjxajo                                         
[1, 0, 0, 1, 0, 0, 3, 1, 0, 0, 3, 2, 3, 0, 1] | pLvAAvMQvQQcfefgjklijnooonntmaiaaialodilvnj                       | iLALAMccbbeffghhqhrnmxkqj                                         
[1, 0, 0, 1, 0, 0, 3, 1, 2, 3, 0, 2, 0, 1, 1] | sLvALvAMLAQMQcdefhhkmnpmqpnoqprrpvacorihotvauvnupvg               | kLLLvQQkcdfgihijhjjhstvfvfasix                                    
[1, 0, 0, 1, 0, 0, 3, 2, 1, 0, 2, 1, 2, 2, 0] | qLLLvLPwQQPkbcfhmmkklloknopppdfpsadexxdsovbiam                    | jLLALAQaceefhgiiinkuxpgwqti                                       
[1, 0, 0, 1, 0, 0, 4, 2, 2, 1, 0, 3, 0, 0, 1] | oLvALzAwQQccdefhhhknlnlmmnpvaccorpocwggnf                         | iLALPPcbccegfhhhemkbeihdl                                         
[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 3, 3, 4] | pLLALvLQAPQceddhmlljjmnnoootqvnqavngnnapttn                       | iLLLPQccddhfgghhpkrbkwwco                                         
[1, 0, 0, 1, 1, 0, 1, 3, 1, 2, 0, 0, 1, 2, 2] | pLLAvwLAAQQcddeimmjlnonnlooarjaauswjahaucuu                       | jLvALQQbefgihhiihdaduvbwnfr                                       
[1, 0, 0, 1, 1, 2, 1, 2, 0, 0, 1, 0, 3, 2, 1] | pLLLMvMPAMQbegefjimjllnonoodateeaexbgruqxxw                       | kLvzAAQkccfehihjijjqjhqwqvtxmr                                    
[1, 0, 0, 1, 1, 2, 1, 2, 1, 2, 0, 0, 0, 1, 3] | qLLLLvALQQMkbefekhjkolmonopppladtawxhxswwrrupp                    | jLLzPAQcdfgfhhiiihsmxcrcmld                                       
[1, 0, 0, 1, 1, 2, 2, 1, 2, 3, 0, 0, 0, 1, 1] | uLLLMvzAwMMAAQcbegehkijmoppnpnrsrtstdatetaexgapamhvvubdcv         | gLLPQcdcfeffqsjhqos                                               
[1, 0, 0, 1, 2, 1, 1, 2, 0, 0, 1, 0, 3, 2, 1] | qLLLPvMMAMPkbdgefjlimjlnoppopdwtlgaqlkbruqxvwv                    | lLLzPvQQccdchggjkijkkhsrwsfaadkff                                 
[1, 0, 0, 1, 2, 1, 2, 3, 0, 0, 2, 1, 2, 0, 0] | pLLLPvAPLQQbdgefjhmjmmonnoodwtlgarkbcwailtf                       | kLLLzMQkcdfgijhijijtcelhqoaplq                                    
[1, 0, 0, 2, 0, 0, 2, 0, 0, 1, 2, 1, 3, 1, 2] | tLLLvzwAMLQPQkbddigjnlmqqlrsoorrssdwfanldcwtavpdbovwrr            | iLALAMccbbeffghhqqjnmxkqj                                         
[1, 0, 0, 2, 0, 0, 2, 1, 1, 1, 1, 0, 2, 1, 3] | pLLvAzwAAQQbeehihmmjnllonoodaeanviidforqrdq                       | iLLLAQcbdeffgghhxniqxvjer                                         
[1, 0, 0, 2, 0, 0, 2, 3, 1, 1, 0, 2, 1, 0, 2] | pLvLLPLPPQQcfijkimklolmonnotlekivaaliddcwno                       | iLLLAQcbeefgghghxxqmmgbnw                                         
[1, 0, 0, 2, 0, 2, 0, 3, 1, 0, 1, 1, 1, 2, 1] | sLLLLLLPMLAQQbedfikijkolqorprqrqamfgcpomlubapapevkj               | hLLLQkbdfgegfgdwepdvrr                                            
[1, 0, 0, 2, 1, 0, 1, 2, 1, 1, 2, 0, 2, 0, 2] | rLLLLvvAPQQQcbdgfokknlqoqnmppqpdwtgqiimgwjoobjcfn                 | jvLLMQQcdghifhihinktpphggkw                                       
[1, 0, 0, 2, 1, 3, 0, 2, 1, 1, 1, 0, 0, 2, 1] | qLLLvvPAQQMkbcfhhlmkkjlmnopppebpofapqecvbncahp                    | hLALAkcbbeffggqhknmxkj                                            
[1, 0, 0, 2, 2, 1, 1, 2, 0, 2, 0, 1, 1, 2, 0] | sLLLLwPvvQQQQbdgfikhopmnnqpoqrqrdwtgwarwnrcwtooqlxv               | iLLALQcaceeggghhjkuxakwnr                                         
[1, 0, 0, 3, 1, 2, 1, 1, 0, 2, 2, 0, 0, 2, 0] | qLLLPvLwQMQkbdgefmilonkponnppdwtlgqlomwbumjjlk                    | kLLLLPQkbceggjihijjtspnnxffwup                                    
[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 4, 2, 3] | oLLALMvMQPcceddhghjjlmlnnntqvnqnunouudsbv                         | iLALMMcbcbeffghhhxwnddjhw                                         
[1, 0, 1, 0, 1, 0, 1, 3, 0, 0, 2, 1, 4, 0, 1] | oLAvLzLQAQccbcgimjmjkmlnnnpawlrdrdodpvjnb                         | jLLAMMPbdcdfgghiidwwsjmljxn                                       
[1, 0, 1, 0, 2, 0, 0, 1, 2, 3, 1, 0, 1, 3, 0] | qLALvAzPLAQkbccffhijmnmmnoopplugexjcxdxwfqmcnf                    | hLAMzkbcbdefgghxjxhhxn                                            
[1, 0, 1, 0, 2, 0, 1, 2, 0, 1, 0, 1, 3, 2, 1] | pLALvzMAMMQcbcfjkiikmknonoopigdwafgtepglvad                       | jLAwMMPbcbdfgghiixhnhrmhwxn                                       
[1, 0, 1, 0, 3, 2, 1, 2, 0, 1, 0, 1, 2, 1, 0] | pLLALvLAQPQbdcdhikillnnooondwnfinowuuddbobj                       | iLAwMMcbcbdfgghhxhnqjiqsk                                         
[1, 0, 1, 1, 2, 0, 1, 2, 0, 0, 1, 0, 3, 2, 1] | qLLLPvMMAMPkbdgefjlijmlnoppopdwtdgaqdgvruqxvwv                    | mLvLALQQPaeghhkiikjkllnxgkkuqtxawxn                               
[1, 0, 1, 1, 2, 0, 2, 1, 0, 2, 0, 2, 1, 2, 0] | pLLLzwPMzQQbdgeikhkjnmoonondwtdhardgmvpaheu                       | iLLALQcaceehhghgjkuxujjrk                                         
[1, 0, 1, 1, 2, 0, 2, 3, 0, 0, 1, 2, 2, 0, 0] | oLLLPvAPMQcbdgefjhjmlmmlnndwtdgargvfcwjdw                         | lLvLMMPQccfgehigkjkjkpuqhgkkimqqv                                 
[1, 0, 1, 1, 2, 0, 2, 3, 0, 0, 2, 1, 2, 0, 0] | pLLLPvAPLQQbdgefjhjmmmonnoodwtdgargvcwaedts                       | kLLvPAQkcehighjgijjptutggufnqa                                    
[1, 0, 1, 1, 3, 2, 1, 2, 0, 0, 0, 1, 2, 1, 0] | qLLAvPzLQLQkceddjhimklmpopopotqvnputqvrpaefwwk                    | jLLALPQaceefgihhijkuxpwhrjs                                       
[1, 0, 1, 1, 3, 2, 1, 2, 0, 0, 1, 0, 2, 1, 0] | qLLAvPzLQLQkceddjhimklmpopopotqvnputqvrpaewwwk                    | lLLvLMQQcacghhkjjiijkjkjdaiudifww                                 
[1, 0, 1, 2, 0, 0, 1, 0, 1, 0, 0, 1, 3, 2, 3] | oLLAwvLQMQccedcelilkknmmnnqtvnqloxqdpxobs                         | iLLLMQccdgfefhhhhshawssrw                                         
[1, 0, 1, 2, 1, 0, 1, 0, 1, 0, 3, 0, 2, 1, 2] | rLLLLvvAPQQQcbedhomojmkqnnnqpqpdafwithdjjnrororcv                 | iLAwLQcbccdfgghhlpklkaikr                                         
[1, 0, 1, 2, 2, 0, 1, 2, 0, 2, 0, 1, 1, 2, 0] | pLLLLzPvQQQbdgfikhmkommnnoodwtgcarqgwnrcwsk                       | lLvLAMPQcaeghghjkjikkjxgwwkaetrfb                                 
[1, 0, 1, 3, 0, 1, 0, 3, 1, 1, 0, 0, 1, 1, 2] | rLvAvMAvMAQQccdeijkkljpnmpoqqoquvuoaipamoccjcuagt                 | jvLALQQeddhgihgiirwfeifrwss                                       
[1, 0, 1, 3, 0, 1, 1, 2, 0, 2, 0, 1, 2, 1, 0] | pLLwLvPzQQQcedimijnklloononauvoaklihfcwnwfw                       | lLLLvPQQcbcgkjkhihjjktsmiaukkfqxt                                 
[1, 0, 1, 3, 0, 1, 1, 2, 0, 2, 1, 0, 2, 1, 0] | pLLwLvPzQQQcedimijnklloononauvoaklihfcwnwfk                       | lLLLLMQPcbcghghijijkktsmssskhwujw                                 
[1, 0, 1, 3, 0, 1, 1, 2, 1, 1, 0, 0, 1, 2, 1] | sLLLwvzPAzQQQbcfgmkkljoqrnooprrqdfpaaxdgowiqfvvxvwb               | jLLLLQQbcgfhiihihtsmgknkbwf                                       
[1, 0, 1, 3, 2, 4, 0, 0, 1, 1, 0, 0, 1, 1, 0] | rLLLLLzAPMMQcbefejhilklnopqqpoqladtdwgqkkormuxqcr                 | iLvPAQcafegeghghjqxgrbxbj                                         
