Weight Vector                                 | Iso Sig                                                     | Simplified IsoSig                                           
[0, 1, 1, 2, 2, 3, 1, 1, 0, 1, 1, 0, 0, 0, 0] | oLLAvvMMQQcbedeikjjllkmnnnaubphaudwowbgwc                   | iLLALQcaceefhhghjkuxprjww                                   
[0, 1, 1, 3, 2, 1, 0, 0, 1, 1, 2, 0, 0, 1, 0] | qLLLMvLPPAQkbdggfijknonlpmppodwttgldgvarbuolqg              | gvLQQcedffeffsfhqjh                                         
[0, 1, 2, 0, 1, 1, 1, 0, 0, 2, 1, 0, 1, 3, 0] | tLLLMPzwvLAQQkcddefihhjmorsrsorsqqlgfmjhqejjeuaxefwcbg      | hLALAkbcbeffgghhwsuuwj                                      
[0, 1, 2, 0, 1, 1, 2, 1, 0, 1, 1, 0, 0, 2, 1] | oLLLvQzAPQccddihiihknmlnmntgfiviafupivqtb                   | iLLPPMccdcffeghhhsrajjjxr                                   
[0, 1, 2, 1, 0, 0, 1, 0, 0, 2, 0, 0, 2, 3, 1] | oLLLQvzQLQccddfgfijllnlnmnpkrtgkcrimliacv                   | hLLAAkcdecefggqsmjqsqw                                      
[0, 1, 2, 1, 0, 0, 1, 1, 0, 0, 1, 0, 3, 1, 2] | nLLAvwLQQkbdcdhjmmlkkllmdwnflrampcrqil                      | iLAwLQccbbdfgghhhhrhjlqjk                                   
[0, 1, 2, 1, 0, 0, 1, 1, 0, 1, 1, 0, 3, 0, 2] | tLLLLLzALzQAQkbdffhillplqqpproqsrslvdsbgpmawaeqlqfidvg      | hLAMzkbccdefggemkehhhw                                      
[0, 1, 2, 1, 1, 0, 0, 3, 1, 0, 1, 1, 2, 0, 0] | sLLLzAzMvQMMQbdfeihikkmpoopnrrqrlvdtmbppswixdaflaca         | gLALQbcbefffxxnndxd                                         
[0, 1, 2, 1, 1, 0, 1, 1, 2, 0, 1, 0, 2, 0, 1] | pLAvAvAMAMQbccffhhjlmlnoonoeakatnbtxcnpumeo                 | iLAwMMccbbdfgghhhqjxjiqjw                                   
[0, 1, 2, 1, 1, 0, 1, 1, 2, 0, 1, 0, 2, 1, 0] | pLAvAPLLzQQcbcggiiklnlmonoopigambvmhdgriuif                 | hLALAkcbbeffggqqnnmxnr                                      
[0, 1, 2, 1, 1, 0, 1, 2, 2, 1, 0, 0, 1, 1, 0] | uLLLLALwPAzwQQccddhfhkkollnprqrrststlgfgrrpdivvlsmtiljkgf   | hLALAkcbbeffggqhrnmxnr                                      
[0, 1, 2, 1, 1, 0, 2, 0, 1, 0, 0, 0, 2, 1, 2] | qLLLAPwvQwQkbdgggihilnklopopplvimmtiiitofleahn              | iLAMLPcbcbdeghhhhhwhhwtth                                   
[0, 1, 2, 1, 1, 0, 2, 0, 1, 0, 1, 1, 2, 0, 1] | pLAvLPMMwPQcbcggjjhkklnnooopawlgfvoalietuej                 | hLALAkcbbeffggqqjnmxnr                                      
[0, 1, 2, 1, 1, 0, 2, 0, 2, 0, 2, 1, 1, 0, 0] | oLLLAzQvAQcbdffeihhimlnnmndwaalluhvtblevm                   | gLALQbcbefffhxjndxd                                         
[0, 1, 2, 1, 1, 0, 2, 0, 3, 2, 0, 0, 0, 1, 0] | qLLLzwwwAQQkbdfeijilolmmopnpplvdtmaqwbscsbegee              | iLAMLPcbcbdeghhhhxjqqjpqp                                   
[0, 1, 2, 1, 1, 0, 2, 1, 0, 1, 1, 0, 0, 2, 1] | pLLLLMzQwMQccfghhkjlklmonoopvagbgpaqtpiscwv                 | iLLMMPcacdefghghjkaknhxsn                                   
[0, 1, 2, 1, 1, 0, 2, 1, 1, 0, 1, 0, 1, 0, 2] | pLLLAvQLLQQcegfgiikmnmoonmoalmdilaekewaeanb                 | iLAwLQccbbdfgghhhqnhjlqjk                                   
[0, 1, 2, 1, 1, 0, 2, 1, 1, 0, 1, 0, 1, 2, 0] | pLLLLAPzLQQcddhfhjkkllnnooolgfgrrppkrkeckbs                 | iLAwLQccbbdfgghhhhkhjlqjk                                   
[0, 1, 2, 1, 1, 0, 2, 2, 1, 0, 0, 1, 0, 1, 1] | pLLLLAPvPQQcddhfhjknllmmooolgfgrrppirkuqffb                 | iLAwLQccbbdfgghhhqjhjlqjk                                   
[0, 1, 2, 1, 1, 1, 0, 1, 0, 3, 0, 0, 1, 2, 0] | sLLLvzLAPPPQQcddhlnnnomqmqqmrpprlgfvupdbfgiomaotaoc         | hLLMAkacdefeggjkakkkxr                                      
[0, 1, 2, 1, 3, 1, 0, 0, 0, 2, 1, 0, 0, 2, 0] | qLLLAPvMLAQkcdgffhhilmnlpppoohshateegadamqeabg              | hLLMAkacdefeggjkakkkqj                                      
[0, 1, 2, 2, 1, 0, 0, 1, 0, 1, 2, 0, 2, 0, 1] | oLLLvQLPMQcbdfijhiliknlmnnlvdjabgpcsprveq                   | iLLAPMcaceefgghhjkuxiakxj                                   
[0, 1, 2, 2, 1, 0, 0, 2, 0, 1, 1, 0, 2, 1, 0] | pLLLLzMPzQQccfgfjkkljlnoonolnagfihidqkkpuou                 | iLLALQcbddcfgghhdwjjctusw                                   
[0, 1, 2, 3, 0, 0, 1, 1, 1, 1, 0, 0, 2, 0, 1] | nLLLvzPQQkbddiimmlkkjllmdwfatmtuxdonnr                      | hLLPAkaceedfggjkxknnqs                                      
[0, 1, 2, 3, 0, 0, 2, 1, 1, 1, 0, 1, 1, 0, 0] | nLvLLLMQQkcfiklijmkilkmmtleiuvjaagiplk                      | lLLLLPAQcccefihhijkkklnxcsnwnapnk                           
[0, 1, 2, 3, 0, 0, 2, 1, 1, 1, 1, 0, 1, 0, 0] | nLvLLLMQQkcfiklijmkilkmmtleiavjaagiplk                      | kLLvLQQkcdgfjhijiijhsgvrfocsfg                              
[0, 1, 3, 0, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 1] | rLAvAMLLMzMQccbcffghjmjlmpqooqquajiphnllfentxfowb           | hLAMzkbcbdefgghhwhxxxn                                      
[0, 2, 0, 0, 1, 0, 1, 2, 0, 2, 1, 1, 1, 2, 0] | qLvAvLMPMAQkbefhkkinillopnpopdadwatgxbxdwioasd              | iLLPPPcaceegfhghjkxkqnqww                                   
[0, 2, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 3, 2, 1] | nLLAvQMLPkbedeigihikmmmlaubpqfpslcqtnn                      | iLALzQcbcbefhgghxxnnxkkjk                                   
[0, 2, 0, 1, 0, 0, 1, 2, 0, 2, 1, 1, 1, 2, 0] | qLvAvLLAQQPkbefhkmiiollmonpppdadwtdgbaxdcwriad              | hLALAkbcbeffgghxjnmxkk                                      
[0, 2, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 2, 3, 2] | pLLLAAvLAQQbcggffhnjllomnootsdadrqpvmwqjkmt                 | hLALPkbcbegfgghhwshqos                                      
[0, 2, 0, 1, 1, 1, 2, 1, 3, 1, 0, 0, 0, 1, 0] | oLLLLAAMPPcbdffiijhkkmlnnntvmgjjasxxpoagg                   | hLALPkbcbefggghxjnqanc                                      
[0, 2, 0, 1, 2, 1, 2, 1, 0, 2, 1, 0, 0, 1, 0] | qLLLvMLLAQQkbdgijlilknoponnppdwtwaactdsjxggspi              | kLLLLQMkcegeihggijjqhqqvvsjnaj                              
[0, 2, 0, 1, 2, 2, 1, 1, 0, 1, 2, 0, 1, 0, 0] | rLLLzwvLQAQQcbegghpljknpnmqqqopdattwatdngwnbpahvc           | iLLAPPcaceefgghhnkuxearpj                                   
[0, 2, 0, 1, 2, 2, 1, 1, 0, 2, 0, 0, 1, 1, 0] | rLLLzwwLMAQQcbegghiojmopqqppqnodattwradgwepalxhvc           | jLvPPPQafedhhiigijqxnqxahnb                                 
[0, 2, 0, 2, 1, 1, 1, 1, 0, 2, 1, 0, 0, 2, 0] | qLLLLvMAzQQkbdfflkkijonpppnootvmgaplctgvidxswn              | iLAwMMcbcbdfgghhhhjqjiqsj                                   
[0, 2, 1, 0, 1, 0, 0, 2, 0, 0, 1, 2, 3, 1, 0] | oLAvLMvMQQcbcchghmkknmknmntpklmouuhnbfsog                   | hLLPAkaceedfggjkxkjnqs                                      
[0, 2, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 2, 3, 2] | pLLLAAvzQPQbdggefhmjklonnoodwttdvauomnunoxi                 | hLALAkbcbeffggxxnnmxnr                                      
[0, 2, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 3, 1, 2] | oLLAzMvLQQcceddfghmjmlnnnmtqvnvnleoerwnwo                   | gLLAQbcedfeftsajqnj                                         
[0, 2, 1, 0, 1, 0, 1, 0, 1, 2, 2, 0, 0, 3, 0] | oLLLAwLwQQcbdggehijmmnnmlndwttdhgkappapoh                   | hLALMkbcbeffggxxjnddoj                                      
[0, 2, 1, 0, 1, 0, 1, 2, 0, 1, 1, 1, 1, 2, 0] | qLLLwLLPAAQkbcfgiljjmkkopoppoebpadmqevvctmthpe              | gLAMPbcbdeffhxjqhxj                                         
[0, 2, 1, 0, 1, 2, 2, 1, 0, 0, 1, 0, 2, 1, 0] | oLAvwAzPPQccbceiihmknkmnnmpigfbvgphdnguuj                   | iLLPPPcaceegfhghnkxkqnxsk                                   
[0, 2, 1, 1, 1, 0, 2, 1, 0, 2, 2, 0, 0, 1, 0] | qLvAvMPMLPQkcfejkiihlnmpopnoplianicfcianpnhfgh              | iLLAMPcbdedfghhhdwqsuqqjs                                   
[0, 2, 1, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 1, 2] | oLLAvLQPwQcbedeiijkjllnmnnaubpphdaderaego                   | fLAMcbcbdeehhjqqw                                           
[0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 0, 0, 1, 0, 2] | oLAvALvMQQccbcffjilkmmnlnnuajipachtscrbcc                   | hLALAkcbbeffggqqjnmxkj                                      
[0, 2, 1, 2, 0, 0, 2, 1, 3, 1, 0, 0, 0, 1, 0] | oLLLLAAvQQcbdffiijhmmllnnntvmgjjasgnwswcj                   | iLAwMMccbbdfgghhhqnxjiqsk                                   
[0, 2, 1, 2, 0, 0, 3, 0, 2, 0, 0, 1, 1, 1, 0] | pLAvvLAAPQQbccklkminloomlnodmgvpgiomuadquwc                 | hLALAkbcbeffggxxnnmxkj                                      
[0, 2, 1, 2, 1, 0, 1, 0, 0, 2, 2, 0, 1, 1, 0] | oLLLMvzQPQcbdggfimjimmnlnndwttgxpdfvsabql                   | gLALQbccefffemkbemi                                         
[0, 2, 1, 2, 1, 0, 1, 0, 0, 3, 1, 0, 0, 2, 0] | oLLLMvLQAQcbdggfkkjlkjnnmndwttghtdrrbqlou                   | hLALAkbcceffggemkbemsk                                      
[0, 2, 1, 2, 1, 1, 0, 1, 0, 1, 1, 0, 2, 1, 0] | pLLLLLAzPQQcddfhihkkmnmomoopkrkkarkrrtodwvb                 | hLALAkbcbeffggxhjsuuwk                                      
[0, 2, 1, 2, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 0] | pLvAvLAPQPQcfelhjklmjmonnooliairbutdcannwcb                 | hLALAkbcbeffggxhnsuuwj                                      
[0, 2, 1, 2, 1, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0] | pLLvLPMzQMQcdgkikhimmnnoonohsgivmovqqthpmwq                 | jLLLLQQcegeihggiiqhqqvvsjsn                                 
[0, 2, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 2, 1, 0] | oLLLPAvLQQcbdfeghhllmnlnnmlvdtbvbbfxxkxdb                   | gLLPQaceedffjkxkjnj                                         
[0, 2, 2, 1, 0, 0, 2, 1, 1, 2, 0, 2, 0, 0, 0] | rLLLvPwPMPPQcbegjkgmnnloomqqqpptamjaoluaeajwappgb           | iLLALQcaceeggghhjkuxakwnr                                   
[0, 2, 2, 1, 0, 0, 3, 0, 2, 0, 0, 1, 1, 1, 0] | oLAvLQAvMQcbcchhgiihmlnmnntpkllgnbclhegsc                   | hLAMzkbccdefggemkehqqs                                      
[0, 2, 2, 1, 0, 1, 1, 2, 0, 0, 0, 1, 2, 1, 0] | oLLLLQzPLQcbdfgihhillnmmnnlvdbjvbgafixdaf                   | iLLPPPcaceegfhghjkxkqnxsr                                   
[0, 2, 2, 1, 2, 3, 1, 1, 0, 1, 0, 0, 0, 0, 0] | oLLLzAwLQQcbeffhihmkllnnmnladdvjkescsknko                   | iLLPPPcaceegfhghnkxkqnqsw                                   
[0, 2, 3, 0, 1, 2, 1, 0, 0, 0, 1, 0, 2, 0, 1] | nLALvAQvQkcbceghiijklmmmpawwbvropjcuhu                      | hLLMAkacdefeggjkakkrxk                                      
[0, 2, 3, 0, 3, 2, 1, 0, 0, 1, 0, 0, 0, 1, 0] | qLLLAvMPMLQkcdgffhiikkmmpnopphshataofbfuqfvcgo              | hLLAMkbcedfgfgtsajhqrw                                      
[0, 2, 3, 2, 0, 0, 1, 0, 2, 2, 0, 0, 0, 1, 0] | qLLLLLzQPAAkbdffhikklmnmloopplvdsbghiangfgeacv              | iLAwMMccbbdfgghhhqnxjiqjw                                   
[0, 2, 3, 2, 0, 0, 2, 1, 1, 0, 1, 0, 0, 0, 1] | rLLLvLLAQQPPcceghjljknkmnmoppqqauivkuvixaavfcxdsc           | hLLMAkacdefeggjkaknkhw                                      
[0, 2, 3, 2, 1, 0, 1, 0, 0, 2, 0, 1, 0, 1, 0] | oLLLvMPzQQcbdfihhillnmmnmnlvdjbbgasjrrncc                   | iLLAPMcaceefgghhnkuxiakxk                                   
[0, 3, 0, 0, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 0] | nLAvALzAQkbccegihikmklmmlugctucagesgxx                      | iLALLQcbcbefhgghxhnsqjjjw                                   
[0, 3, 1, 1, 2, 2, 2, 1, 0, 1, 0, 0, 0, 0, 0] | pLLLLzMzQAQbediihhlnnklmoooamfsssbqsnwonalx                 | jLLzQzQcdcegfhihihsnqjjhhnr                                 
[0, 3, 1, 2, 1, 0, 2, 0, 0, 1, 2, 0, 0, 1, 0] | qLLLMLvPzQQkbdggfhijnpmlponopdwttgrgbcurollvuk              | gLALQbccefffemkbtli                                         
[0, 3, 1, 2, 1, 0, 2, 0, 1, 0, 1, 0, 1, 0, 1] | oLLLLAMwAQcbdgfiihhkmknlnndwigwnbsmentcoo                   | gLLPQcdcfeffqsjhqos                                         
[0, 3, 1, 2, 2, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0] | oLvAvLPAQQccdejjhjkmlkmnnnuvuaxfumplpsrsn                   | iLALLQcbcbefhgghhhjsqjjjw                                   
[1, 0, 0, 0, 0, 1, 1, 3, 0, 2, 0, 1, 2, 1, 1] | oLLAvvMQQPcbedejkkmljllnnnaubpxpqaqwwopxu                   | hLLPAkaceedfggjkxkjnqw                                      
[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 3, 3, 2] | tLLLAAvLzPPAQkceefeghmnlqonqqrrpssluiairsiakhekwwbbcag      | hLLMAkacdefeggjkankjxr                                      
[1, 0, 0, 1, 0, 0, 0, 2, 2, 3, 1, 0, 0, 2, 1] | oLLLPvMPMQccbeffiiikmnllnnlnqlgpqpvkaofel                   | iLAwwQcbcbdfghhhhhjqjxajo                                   
[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 3, 0, 3, 0, 2] | tLLLLvvMQMPAQkbedhokkonpmnnmoqsrrsdafwiqqhtwworbjqfvcf      | hLALAkbccfefgglpkusufj                                      
[1, 0, 0, 1, 0, 0, 1, 1, 1, 3, 2, 0, 0, 3, 0] | oLLLwAvMQQcccfeiikklklnmnnubadddxukjggffv                   | jLALAMPbccfefghiilpkususxxr                                 
[1, 0, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0, 1, 3, 1] | oLLLLwwQAQcccfghjlkmlmnlnnpvagblhtqqpdbdl                   | jLLLPAQbcgeffhhiitsmpgbgfuj                                 
[1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 1, 3, 2, 0] | rLLLvvMwQQMQcbcfgkmkllmpopnnqqqdfpvxpxxdgkvkvbiam           | jLLALMQaceefhhiiijkuxprrita                                 
[1, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 1, 3, 1, 2] | qLLAvvALAQQkceddijjmopnponnmptqvnlhkflapeapucc              | iLALAMccbbeffghhqqjnmxkqj                                   
[1, 0, 0, 1, 0, 0, 2, 1, 1, 0, 0, 0, 2, 2, 3] | uLLMwMLvLAMAAQccdeffghjoomopprpsrtstakheevdvnjvwfwawffdbg   | iLLLPQccddhfgghhpkrbkwwco                                   
[1, 0, 0, 1, 1, 0, 1, 2, 0, 0, 1, 0, 3, 2, 1] | pLLMvvAPMQQcdedikiknnommomopkhrptswppiwoiwg                 | iLLALQcbdcdfgghhdwwsctusw                                   
[1, 0, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0, 1, 3, 2] | oLLLwvPMQQcbddglikkmjklnnntvfmadgoobootae                   | iLLLQMcbdeeggghhxnidpvsxk                                   
[1, 0, 0, 2, 0, 0, 1, 2, 0, 1, 0, 1, 2, 1, 2] | rLvAvLAAwQPQccdejlljkmkpponnqqquvuaiphlapfvkbghul           | iLLALQcbeddghghhhhnkwmfxd                                   
[1, 0, 0, 2, 0, 0, 1, 2, 2, 2, 0, 1, 0, 1, 1] | pLvLLLPPAQQbegimknmljklomooeqpvpdaxxgxqnorv                 | iLLLQMcbdeeggghhxnidpvsqw                                   
[1, 0, 0, 2, 0, 1, 1, 0, 0, 3, 2, 0, 0, 3, 0] | nLLLLPzPQkbdffhhimjllmmllvdsvngatnfnnv                      | iLAwLQcbccdfgghhlpklkaikk                                   
[1, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 0, 2, 1, 0] | qLLLMwwzMQMkbefgehilmnnoompppladltracomaxdbagk              | kLvAzMQkcfeghghjjijuquanbwtejp                              
[1, 0, 0, 2, 2, 1, 1, 1, 0, 2, 1, 0, 0, 2, 0] | qLLLLwPLwQQkbdgfikhjmmpnnopopdwtgwarxibucwttqg              | jLLvQMQcdfeghiihihsqaggqtni                                 
[1, 0, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 4, 1, 2] | nLLAzvAQPkbdcdfjijjklmmmdwnfwwrcrusrsb                      | iLALAMcbcbeffghhxhnsuugqj                                   
[1, 0, 1, 0, 1, 0, 1, 3, 0, 0, 0, 2, 3, 1, 0] | tLLLLPvLzzQQQkcddfihjplrnoqosoqqrspkrkdkbacmjoqwtfvofg      | gLAMPbcbdeffhhwhhhr                                         
[1, 0, 1, 1, 0, 0, 1, 2, 0, 2, 1, 0, 2, 0, 2] | qLLLzvPzMQQkbdfhlkkmkjlopoopplvdaaxlsvgwnpwneq              | gvLQQcdefeffbwnpghe                                         
[1, 0, 1, 1, 1, 0, 0, 2, 0, 3, 0, 0, 1, 3, 0] | tLLLvAALvPPQQkbdfihjhnoqnpsppsorsrlvdjvdsendslulehbscc      | hLALAkbcbeffggxhjsuuwj                                      
[1, 0, 1, 1, 2, 0, 1, 2, 0, 0, 2, 1, 1, 0, 1] | oLLLAvPAPQccddfgljjiklnmnnpkrtgmrkbgrhxgb                   | kLLLLPQkacfghhjiijjjkgjxeeemoo                              
[1, 0, 1, 1, 2, 0, 2, 0, 0, 0, 2, 1, 2, 0, 1] | qLLLPvQwMMMkbdgefjhijlnlonoppdwtdgardtauaavuvc              | iLLALQcaceefgghhjkuxpkwwn                                   
[1, 0, 1, 1, 2, 0, 2, 1, 1, 0, 1, 0, 1, 0, 2] | pLLLLLMzQAQcddfhilljlkmnooopkrkkamdvsvcaafb                 | hLLAAkcdecefggqsmjqjqn                                      
[1, 0, 1, 2, 0, 0, 0, 3, 0, 1, 0, 1, 1, 1, 2] | qLvLLAPvPQQkbhegjilojnlmnppopdtdgfnaevobbogsvf              | jLLLLQQccfihgihihlnaggskngr                                 
[1, 0, 1, 2, 0, 0, 1, 1, 0, 3, 1, 0, 1, 2, 0] | pLvLLLMwQQQcfiklijinklonmootleiavjglppgnggg                 | hLALAkbccfefgglpkususr                                      
[1, 0, 1, 3, 0, 1, 1, 1, 0, 2, 0, 0, 1, 0, 2] | nLLLvPQwQkbdfgjhkijmllmmevindnujupssnc                      | hLLPAkaceedfggnkxknnqs                                      
[1, 0, 2, 0, 2, 1, 0, 2, 0, 0, 1, 0, 2, 0, 2] | rLLLzwzQMLMQcbdgeijmijjmponoqqqdwtdhqqlignuacvngg           | iLLMMPcacdefghghjkakkhxwk                                   
[1, 0, 2, 0, 2, 1, 0, 2, 0, 2, 0, 0, 1, 2, 0] | tLLLzwvQAPwPQkbdgeinikkkppospqsqrsdwtdhqlxvvpapahvvogb      | iLLPLQccdcffhgghhsrasqjjn                                   
[1, 0, 2, 1, 0, 1, 0, 2, 0, 1, 1, 0, 3, 1, 0] | oLLLvAQLMQcbddiijkhjmlnnnmtvfdepagtnwppao                   | gLLAQaceefefnkuxhnw                                         
[1, 0, 2, 1, 2, 0, 0, 2, 0, 0, 0, 0, 2, 1, 2] | qLLAvvMAQLQkceddijlimkknmpopptqvnlicnwgnxfgbwc              | iLALAMccbbeffghhqqjnmxkxk                                   
[1, 0, 2, 1, 2, 0, 1, 1, 0, 2, 1, 0, 0, 2, 0] | rLLLMvPLLAQQccddfflknmlpppqqoqopkrtkmgadrdlxgngnb           | jLAvAAQbccefghihilpksuwfqkj                                 
[1, 0, 2, 1, 2, 0, 1, 2, 0, 0, 0, 1, 2, 1, 0] | pLLLALzMzQQcddfgjklkmnoonnopkrtgampclaukrrr                 | iLvPAQcafegeghghnqxgrbxbj                                   
[1, 0, 2, 1, 3, 1, 1, 2, 0, 0, 0, 1, 1, 0, 0] | oLLLzAPvQQcbdgeiijhnlmmlnndwtdhaararcwjlt                   | jLLAPLQcdedegiihitkhnwnxprn                                 
[1, 0, 2, 1, 3, 1, 1, 2, 0, 0, 1, 0, 1, 0, 0] | oLLLzAPvQQcbdgeiijhnlmmlnndwtdhaarajcwjlt                   | iLLALQcacddfgghhjkailrkws                                   
[1, 0, 2, 2, 1, 0, 1, 0, 0, 3, 1, 0, 0, 2, 0] | nLLLLLAPQkbdffhhimjmkllmlvdsbbgatvbobb                      | hLALMkbcbeffggxxnnddjn                                      
[1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 1] | qLLALwLvMQQkbeedfhjnlnpnlopopapuvofamfhaeouleb              | hLLMAkacdefeggjkaknrhw                                      
[1, 0, 3, 1, 3, 1, 0, 0, 1, 2, 0, 0, 0, 1, 0] | qLLLLPLPLPQkcddfjhllkjomonppppkrkakmdgotrelgnn              | hLAMzkbcbdefgghxjxhhxn                                      
[1, 1, 0, 0, 2, 1, 0, 1, 2, 2, 1, 0, 0, 2, 0] | oLALLzLAPQcbccffiljilnmmmnlajetsqtfvxwffr                   | hLAMzkbcbdefgghhjqqhxj                                      
[1, 1, 0, 0, 2, 1, 1, 2, 0, 0, 1, 0, 2, 0, 2] | rLALvPLAPLPQccbcfijhjkkmpopopqqaikdnjwveesldxdxcg           | hLALMkbcbeffgghxjnddjr                                      
[1, 1, 0, 0, 2, 1, 2, 1, 1, 1, 1, 0, 0, 2, 0] | oLALvzMMMQcbccfjkhikjmmnnnlajesarctwoowfw                   | gLAMPbcbdeffhhjhhqn                                         
[1, 1, 0, 0, 2, 1, 2, 2, 0, 0, 0, 1, 2, 1, 0] | oLALzLMMzQcbccfghhjjlmnmnnlajeqkkhdqqmulb                   | iLALAMcbcbeffghhhxjnmxkqj                                   
[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 3, 3, 2] | qLLLPAzwzMQkceeeghgikmlponoppluiilvreviexfowhe              | iLAwMMcbcbdfgghhhhwhrmhwr                                   
[1, 1, 0, 1, 1, 0, 0, 0, 1, 3, 2, 0, 0, 3, 0] | oLLLLPwAQPcbedgggiklkmlnnndufrkwwparcrppu                   | iLLMMPcacdefghghjkaknhhsw                                   
[1, 1, 0, 2, 0, 1, 2, 2, 1, 0, 0, 1, 1, 0, 1] | rLvAvMAMLPPQccdehjkkjimnoopppqquvuvaiphofkkflhutg           | iLLwPQcacdfhgghhjkaftlqmw                                   
[1, 1, 0, 2, 0, 1, 2, 2, 1, 0, 1, 0, 1, 0, 1] | rLvAvMAMLPPQccdehjkkjimnoopppqquvuvlipuogkkflhutg           | jLLLLQQcedfhgihiiptrnwknnos                                 
[1, 1, 0, 2, 1, 0, 0, 0, 1, 1, 2, 0, 2, 0, 2] | oLLLLAwwQQcbedhihhlkkmmnnndafwcwfiorojnjg                   | hLLAAkcdecefgghsmrqjqn                                      
[1, 1, 1, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0] | sLLLvLzMQLPQQbcfhmkjkllpnpnqrrqrdfpsaedxxdagebaiako         | gLAMPbcbdeffhhjhxqw                                         
[1, 1, 1, 0, 2, 0, 0, 1, 2, 2, 1, 0, 0, 2, 0] | oLALzzLAPQcbccffijillnmmmnlugemrmcevxnwwr                   | iLAMzMcbcbdefghhhhjqqhhqj                                   
[1, 1, 1, 0, 2, 0, 1, 0, 0, 0, 1, 0, 3, 1, 2] | oLALvAPAMMccbcffhijijlmmnnpigdqkfqcqalnik                   | iLAMzMcbcbdefghhhhwqqhhqj                                   
[1, 1, 1, 0, 2, 0, 1, 2, 0, 0, 1, 0, 2, 0, 2] | rLALvPLQLLQMcbccfjhikiknpoppoqqlugerjcxvxfmlqqlwf           | iLALLQcbcbefhgghxhnsqjskw                                   
[1, 1, 1, 0, 2, 0, 1, 2, 0, 0, 1, 0, 3, 0, 1] | oLALvPLQPPcbccfjhikikkmnnnlugerjcxvxagmqq                   | iLAwMPcbcbdfgghhxhnhrllkj                                   
[1, 1, 1, 0, 2, 0, 2, 1, 1, 1, 0, 0, 1, 0, 2] | qLALvzMALAQkcbcfjkiiknmnpmopppigdwafgtmjglgcdd              | hLLAMkbcedfgfgtsajhqrs                                      
[1, 1, 1, 0, 2, 0, 2, 2, 0, 0, 0, 1, 2, 1, 0] | oLALLLMPzQcbccfghhjljmnnmnlugeejjtxxqmhxb                   | jLAwMMPbcbdfgghiixhnhrmhwxn                                 
[1, 1, 1, 0, 2, 0, 2, 2, 0, 0, 1, 0, 2, 1, 0] | oLALLLMPzQcbccfghhjljmnnmnlugeejjlxxqmhxb                   | hLAMzkbcbdefgghxwxxxhw                                      
[1, 1, 1, 0, 2, 0, 2, 2, 1, 1, 0, 0, 0, 0, 2] | rLALvzwLQPPQcbccfjkknlmnoqnpoqqlugeramaiexkmwbgqq           | hLLMAkacdefeggjkakkrqj                                      
[1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 1, 0, 3, 2, 1] | oLLMvzMwQQccdedgijljnlmlnnpkhrrpgswqoxwsw                   | jLLALPQaceefgihhijkuxpwhrjw                                 
[1, 1, 1, 1, 0, 0, 0, 2, 0, 2, 0, 0, 1, 3, 1] | oLLLLzMLQQcbcffghkjjmmlnnnebpkbcmqercosbk                   | jLLALPQaceefgihhinkuxpwhwns                                 
[1, 1, 1, 1, 0, 0, 0, 3, 0, 0, 2, 1, 2, 0, 1] | tLvLLALAMLQMPkbdhjflmlkkmnnoprrqsslfvjfipiuagsosommbwo      | iLLALQcaceefgghhnkuxpkwwn                                   
[1, 1, 1, 1, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 1] | oLLLMwwAAQcbddggfjkkkmnmnntvfmbgamdeabffr                   | iLALMMcbcbeffghhhxwnddjhw                                   
[1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 2, 1, 1, 0] | pLLAvLPvQQQbdedghlonknnlmoodwassxwlijaisxkk                 | iLvPAQcafegeghghjqxgrbxbk                                   
